132,0,0,0,132,63,255,255,US
132,64,0,0,132,78,255,255,IL
132,79,0,0,132,145,255,255,US
132,146,0,0,132,146,255,255,GB
132,147,0,0,132,147,63,255,US
132,147,64,0,132,147,115,255,SG
132,147,116,0,132,147,116,255,US
132,147,117,0,132,147,127,255,SG
132,147,128,0,132,148,255,255,US
132,149,0,0,132,149,255,255,FR
132,150,0,0,132,150,255,255,NO
132,151,0,0,132,152,255,255,US
132,153,0,0,132,153,255,255,GB
132,154,0,0,132,154,255,255,IN
132,155,0,0,132,155,255,255,FI
132,156,0,0,132,156,255,255,CA
132,157,0,0,132,157,255,255,PE
132,158,0,0,132,164,255,255,US
132,165,0,0,132,169,255,255,FR
132,170,0,0,132,170,255,255,US
132,171,0,0,132,171,255,255,FI
132,172,0,0,132,175,255,255,US
132,176,0,0,132,176,255,255,DE
132,177,0,0,132,178,255,255,US
132,179,0,0,132,179,255,255,JP
132,180,0,0,132,180,255,255,DE
132,181,0,0,132,181,255,255,NZ
132,182,0,0,132,182,255,255,JP
132,183,0,0,132,183,255,255,US
132,184,0,0,132,184,255,255,PE
132,185,0,0,132,185,255,255,GB
132,186,0,0,132,186,255,255,AE
132,187,0,0,132,187,255,255,DE
132,188,0,0,132,190,255,255,US
132,191,0,0,132,191,255,255,PE
132,192,0,0,132,194,255,255,US
132,195,0,0,132,195,255,255,DE
132,196,0,0,132,196,255,255,SE
132,197,0,0,132,198,255,255,US
132,199,0,0,132,199,255,255,DE
132,200,0,0,132,201,255,255,US
132,202,0,0,132,221,255,255,CA
132,222,0,0,132,222,255,255,JP
132,223,0,0,132,224,255,255,US
132,225,0,0,132,225,255,255,CA
132,226,0,0,132,226,255,255,US
132,227,0,0,132,227,255,255,FR
132,228,0,0,132,228,255,255,US
132,229,0,0,132,229,255,255,NL
132,230,0,0,132,231,255,255,DE
132,232,0,0,132,232,255,255,CN
132,233,0,0,132,233,255,255,US
132,234,0,0,132,234,255,255,AU
132,235,0,0,132,237,131,255,US
132,237,132,0,132,237,132,255,GB
132,237,133,0,132,237,133,255,US
132,237,134,0,132,237,134,255,CN
132,237,135,0,132,237,141,255,US
132,237,142,0,132,237,143,255,GB
132,237,144,0,132,237,145,255,US
132,237,146,0,132,237,146,255,GB
132,237,147,0,132,237,150,255,US
132,237,151,0,132,237,151,255,MY
132,237,152,0,132,237,157,255,US
132,237,158,0,132,237,158,255,PA
132,237,159,0,132,237,160,255,US
132,237,161,0,132,237,161,255,IE
132,237,162,0,132,237,162,255,US
132,237,163,0,132,237,163,255,CR
132,237,164,0,132,237,164,255,US
132,237,165,0,132,237,165,255,FR
132,237,166,0,132,237,166,255,MY
132,237,167,0,132,237,167,255,GB
132,237,168,0,132,237,170,255,US
132,237,171,0,132,237,171,255,MY
132,237,172,0,132,243,255,255,US
132,244,0,0,132,244,79,255,GB
132,244,80,0,132,244,96,255,US
132,244,97,0,132,244,211,255,GB
132,244,212,0,132,244,215,255,SG
