108,59,64,0,108,59,79,255,CA
108,59,80,0,108,59,255,255,US
108,60,0,0,108,60,31,255,CA
108,60,32,0,108,60,159,255,US
108,60,160,0,108,60,191,255,CA
108,60,192,0,108,60,223,255,US
108,60,224,0,108,60,255,255,BS
108,61,0,0,108,61,95,255,US
108,61,96,0,108,61,96,255,AU
108,61,97,0,108,61,97,255,ES
108,61,98,0,108,61,99,255,NL
108,61,100,0,108,61,101,255,US
108,61,102,0,108,61,102,255,IT
108,61,103,0,108,61,103,255,NL
108,61,104,0,108,61,104,255,US
108,61,105,0,108,61,105,255,FR
108,61,106,0,108,61,106,255,DK
108,61,107,0,108,61,107,255,PL
108,61,108,0,108,61,111,255,US
108,61,112,0,108,61,113,255,DE
108,61,114,0,108,61,115,255,US
108,61,116,0,108,61,116,255,GB
108,61,117,0,108,61,117,255,NL
108,61,118,0,108,61,118,255,AU
108,61,119,0,108,61,121,255,US
108,61,122,0,108,61,123,255,FR
108,61,124,0,108,61,125,255,US
108,61,126,0,108,61,127,255,JP
108,61,128,0,108,61,159,255,US
108,61,160,0,108,61,163,255,JP
108,61,164,0,108,61,167,255,NL
108,61,168,0,108,61,169,255,AU
108,61,170,0,108,61,171,255,DE
108,61,172,0,108,61,175,255,GB
108,61,176,0,108,61,177,255,FR
108,61,178,0,108,61,179,255,DE
108,61,180,0,108,61,183,255,JP
108,61,184,0,108,61,185,255,AU
108,61,186,0,108,61,187,255,JP
108,61,188,0,108,61,189,255,NL
108,61,190,0,108,61,190,255,DE
108,61,191,0,108,61,195,255,US
108,61,196,0,108,61,197,255,GB
108,61,198,0,108,61,199,255,NL
108,61,200,0,108,61,201,255,JP
108,61,202,0,108,61,207,255,US
108,61,208,0,108,61,209,255,FR
108,61,210,0,108,61,211,255,DE
108,61,212,0,108,61,213,255,AU
108,61,214,0,108,61,220,255,US
108,61,221,0,108,61,221,255,GB
108,61,222,0,108,61,222,255,US
108,61,223,0,108,61,223,255,JP
108,61,224,0,108,61,224,255,US
108,61,225,0,108,61,225,255,DE
108,61,226,0,108,61,226,255,US
108,61,227,0,108,61,227,255,AU
108,61,228,0,108,61,229,255,US
108,61,230,0,108,61,230,255,GB
108,61,231,0,108,61,231,255,CA
108,61,232,0,108,61,245,255,US
108,61,246,0,108,61,247,255,JP
108,61,248,0,108,61,249,255,US
108,61,250,0,108,61,250,255,JP
108,61,251,0,108,61,251,255,AU
108,61,252,0,108,61,252,255,US
108,61,253,0,108,61,255,255,NL
108,62,0,0,108,62,69,255,US
108,62,70,0,108,62,70,255,CO
108,62,71,0,108,62,115,255,US
108,62,116,0,108,62,119,255,CO
108,62,120,0,108,62,143,22,US
108,62,143,23,108,62,143,23,BR
108,62,143,24,108,62,143,31,US
108,62,143,32,108,62,143,32,HU
108,62,143,33,108,62,143,63,US
108,62,143,64,108,62,143,64,CA
108,62,143,65,108,62,143,160,US
108,62,143,161,108,62,143,161,BR
108,62,143,162,108,62,143,183,US
108,62,143,184,108,62,143,184,PE
108,62,143,185,108,62,168,195,US
108,62,168,196,108,62,168,199,CN
108,62,168,200,108,62,244,255,US
108,62,245,0,108,62,245,255,CO
108,62,246,0,108,62,255,255,US
108,63,0,0,108,63,255,255,CA
108,64,0,0,108,160,15,255,US
108,160,16,0,108,160,31,255,CA
108,160,32,0,108,160,79,255,US
108,160,80,0,108,160,101,255,CA
108,160,102,0,108,160,102,255,US
108,160,103,0,108,160,103,255,BB
108,160,104,0,108,160,239,255,US
108,160,240,0,108,160,255,255,CA
108,161,0,0,108,161,31,255,US
108,161,32,0,108,161,47,255,CA
108,161,48,0,108,161,111,255,US
108,161,112,0,108,161,127,255,CA
108,161,128,0,108,161,159,255,US
108,161,160,0,108,161,175,255,CA
108,161,176,0,108,162,63,255,US
