141,0,0,0,141,0,7,255,JO
141,0,8,0,141,0,11,255,SG
141,0,12,0,141,0,13,255,US
141,0,14,0,141,0,15,255,IS
141,0,16,0,141,0,23,255,DE
141,0,24,0,141,0,31,255,NL
141,0,32,0,141,0,63,255,GB
141,0,64,0,141,0,143,255,NO
141,0,144,0,141,0,167,255,GB
141,0,168,0,141,0,175,255,NL
141,0,176,0,141,0,183,255,RU
141,0,184,0,141,0,191,255,FR
141,0,192,0,141,0,192,255,NL
141,0,193,0,141,0,199,255,GB
141,0,200,0,141,0,207,255,FR
141,0,208,0,141,0,223,255,GB
141,0,224,0,141,0,255,255,NO
141,1,0,0,141,7,255,255,DE
141,8,0,0,141,8,127,255,MT
141,8,128,0,141,8,135,255,RU
141,8,136,0,141,8,136,47,FI
141,8,136,48,141,8,136,63,RU
141,8,136,64,141,8,140,191,FI
141,8,140,192,141,8,140,255,RU
141,8,141,0,141,8,141,127,FI
141,8,141,128,141,8,141,255,DE
141,8,142,0,141,8,142,255,RU
141,8,143,0,141,8,143,127,TR
141,8,143,128,141,8,143,255,US
141,8,144,0,141,8,144,255,NL
141,8,145,0,141,8,147,31,RU
141,8,147,32,141,8,147,47,PL
141,8,147,48,141,8,147,63,SK
141,8,147,64,141,8,147,79,PT
141,8,147,80,141,8,147,95,ES
141,8,147,96,141,8,147,111,FR
141,8,147,112,141,8,147,119,MD
141,8,147,120,141,8,147,127,LT
141,8,147,128,141,8,147,135,LV
141,8,147,136,141,8,147,143,EE
141,8,147,144,141,8,147,151,BG
141,8,147,152,141,8,147,159,RS
141,8,147,160,141,8,147,167,UA
141,8,147,168,141,8,147,175,BY
141,8,147,176,141,8,147,183,KZ
141,8,147,184,141,8,147,191,RU
141,8,147,192,141,8,147,223,IT
141,8,147,224,141,8,152,255,RU
141,8,153,0,141,8,153,3,NL
141,8,153,4,141,8,154,63,RU
141,8,154,64,141,8,154,131,KZ
141,8,154,132,141,8,154,133,RU
141,8,154,134,141,8,154,137,KZ
141,8,154,138,141,8,154,143,RU
141,8,154,144,141,8,154,159,KZ
141,8,154,160,141,8,154,191,RU
141,8,154,192,141,8,154,223,KZ
141,8,154,224,141,8,167,255,RU
141,8,168,0,141,8,168,255,FI
141,8,169,0,141,8,173,255,RU
141,8,174,0,141,8,174,63,UA
141,8,174,64,141,8,174,127,RU
141,8,174,128,141,8,174,183,UA
141,8,174,184,141,8,175,15,RU
141,8,175,16,141,8,175,17,UA
141,8,175,18,141,8,175,47,RU
141,8,175,48,141,8,175,55,UA
141,8,175,56,141,8,175,255,RU
141,8,176,0,141,8,176,255,BY
141,8,177,0,141,8,182,47,RU
141,8,182,48,141,8,182,51,TR
141,8,182,52,141,8,199,255,RU
141,8,200,0,141,8,207,255,AL
141,8,208,0,141,8,215,255,GE
141,8,216,0,141,8,223,255,GB
141,8,224,0,141,8,231,255,CH
141,8,232,0,141,10,255,255,DE
141,11,0,0,141,11,175,255,FR
141,11,176,0,141,11,176,255,TH
141,11,177,0,141,11,255,255,FR
141,12,0,0,141,28,255,255,DE
141,29,0,0,141,29,255,255,BA
141,30,0,0,141,77,254,255,DE
141,77,255,0,141,77,255,255,GB
141,78,0,0,141,80,255,255,DE
141,81,0,0,141,81,255,255,SE
141,82,0,0,141,84,255,255,DE
141,85,0,0,141,85,255,255,RO
141,86,0,0,141,86,255,255,FR
141,87,0,0,141,91,255,255,DE
141,92,0,0,141,92,255,255,GB
141,93,0,0,141,93,255,255,NL
141,94,0,0,141,95,255,255,GB
141,96,0,0,141,96,255,255,BE
141,97,0,0,141,97,255,255,GB
141,98,0,0,141,98,255,255,CH
141,99,0,0,141,100,255,255,DE
141,101,0,0,141,101,31,255,UA
