208,0,49,0,208,0,49,255,PR
208,0,50,0,208,0,95,255,US
208,0,96,0,208,0,103,255,BB
208,0,104,0,208,0,221,255,US
208,0,222,0,208,0,222,255,PR
208,0,223,0,208,0,223,255,US
208,0,224,0,208,0,225,255,AG
208,0,226,0,208,0,226,255,US
208,0,227,0,208,0,227,199,AG
208,0,227,200,208,0,227,207,US
208,0,227,208,208,0,231,255,AG
208,0,232,0,208,1,19,215,US
208,1,19,216,208,1,19,223,IT
208,1,19,224,208,1,47,255,US
208,1,48,0,208,1,55,255,PH
208,1,56,0,208,1,59,215,US
208,1,59,216,208,1,59,223,CA
208,1,59,224,208,1,89,255,US
208,1,90,0,208,1,90,15,CA
208,1,90,16,208,1,104,63,US
208,1,104,64,208,1,104,79,PR
208,1,104,80,208,1,115,215,US
208,1,115,216,208,1,115,223,DE
208,1,115,224,208,1,137,207,US
208,1,137,208,208,1,137,223,CA
208,1,137,224,208,1,189,255,US
208,1,190,0,208,1,190,255,BO
208,1,191,0,208,3,192,255,US
208,3,193,0,208,3,193,0,VN
208,3,193,1,208,4,179,255,US
208,4,180,0,208,4,181,255,PR
208,4,182,0,208,5,206,159,US
208,5,206,160,208,5,206,191,CA
208,5,206,192,208,8,52,63,US
208,8,52,64,208,8,52,95,BR
208,8,52,96,208,8,169,255,US
208,8,170,0,208,8,171,255,CO
208,8,172,0,208,9,47,255,US
208,9,48,0,208,9,63,255,CO
208,9,64,0,208,12,119,143,US
208,12,119,144,208,12,119,144,NG
208,12,119,145,208,12,159,255,US
208,12,160,0,208,12,163,255,PR
208,12,164,0,208,15,38,175,US
208,15,38,176,208,15,38,191,CA
208,15,38,192,208,15,130,255,US
208,15,131,0,208,15,131,255,CW
208,15,132,0,208,15,232,255,US
208,15,233,0,208,15,233,255,PR
208,15,234,0,208,16,89,143,US
208,16,89,144,208,16,89,159,CA
208,16,89,160,208,17,42,255,US
208,17,43,0,208,17,43,255,PR
208,17,44,0,208,17,180,7,US
208,17,180,8,208,17,180,8,AE
208,17,180,9,208,18,150,255,US
208,18,151,0,208,18,151,255,PR
208,18,152,0,208,20,11,255,US
208,20,12,0,208,20,15,255,PR
208,20,16,0,208,24,20,151,US
208,24,20,152,208,24,20,152,JO
208,24,20,153,208,25,203,159,US
208,25,203,160,208,25,203,167,HN
208,25,203,168,208,25,210,67,US
208,25,210,68,208,25,210,68,DO
208,25,210,69,208,26,63,255,US
208,26,64,0,208,26,95,255,BM
208,26,96,0,208,27,181,255,US
208,27,182,0,208,27,187,255,VI
208,27,188,0,208,27,188,63,US
208,27,188,64,208,27,188,71,PR
208,27,188,72,208,28,242,19,US
208,28,242,20,208,28,242,20,EC
208,28,242,21,208,29,92,51,US
208,29,92,52,208,29,92,52,EG
208,29,92,53,208,30,39,255,US
208,30,40,0,208,30,41,255,CO
208,30,42,0,208,30,95,255,US
208,30,96,0,208,30,127,255,VI
208,30,128,0,208,31,79,159,US
208,31,79,160,208,31,79,191,TW
208,31,79,192,208,31,199,255,US
208,31,200,0,208,31,207,255,CO
208,31,208,0,208,32,87,255,US
208,32,88,0,208,32,91,255,EC
208,32,92,0,208,33,28,179,US
208,33,28,180,208,33,28,180,CO
208,33,28,181,208,34,59,11,US
208,34,59,12,208,34,59,12,CR
208,34,59,13,208,34,126,255,US
208,34,127,0,208,34,127,255,PR
208,34,128,0,208,35,26,255,US
208,35,27,0,208,35,27,0,BO
208,35,27,1,208,35,53,167,US
208,35,53,168,208,35,53,175,PR
208,35,53,176,208,35,53,191,AF
208,35,53,192,208,35,55,255,US
208,35,56,0,208,35,59,255,PR
208,35,60,0,208,35,66,167,US
208,35,66,168,208,35,66,175,AU
208,35,66,176,208,35,197,255,US
208,35,198,0,208,35,198,15,DK
208,35,198,16,208,35,198,63,US
208,35,198,64,208,35,198,71,DK
208,35,198,72,208,35,198,95,US
208,35,198,96,208,35,198,111,AU
208,35,198,112,208,37,255,255,US
208,38,0,0,208,38,63,255,CA
208,38,64,0,208,38,184,255,US
208,38,185,0,208,38,191,255,GB
208,38,192,0,208,43,0,191,US
208,43,0,192,208,43,0,207,CY
208,43,0,208,208,43,6,135,US
208,43,6,136,208,43,6,143,NZ
208,43,6,144,208,43,21,31,US
208,43,21,32,208,43,21,63,AU
208,43,21,64,208,43,27,63,US
208,43,27,64,208,43,27,95,CV
208,43,27,96,208,43,113,159,US
208,43,113,160,208,43,113,175,NP
208,43,113,176,208,43,114,87,US
208,43,114,88,208,43,114,95,AT
208,43,114,96,208,43,115,159,US
208,43,115,160,208,43,115,167,CZ
208,43,115,168,208,43,116,55,US
208,43,116,56,208,43,116,63,SA
208,43,116,64,208,43,121,159,US
208,43,121,160,208,43,121,167,IN
208,43,121,168,208,43,126,63,US
208,43,126,64,208,43,126,95,CA
208,43,126,96,208,43,195,79,US
208,43,195,80,208,43,195,87,VE
208,43,195,88,208,43,195,191,US
208,43,195,192,208,43,195,207,SA
208,43,195,208,208,43,195,223,US
208,43,195,224,208,43,195,231,GB
208,43,195,232,208,43,196,31,US
208,43,196,32,208,43,196,47,AU
208,43,196,48,208,43,196,127,US
208,43,196,128,208,43,196,135,CH
208,43,196,136,208,43,198,95,US
208,43,198,96,208,43,198,127,CN
208,43,198,128,208,43,206,119,US
208,43,206,120,208,43,206,127,IN
208,43,206,128,208,43,207,79,US
208,43,207,80,208,43,207,87,SA
208,43,207,88,208,43,219,127,US
208,43,219,128,208,43,219,143,MX
208,43,219,144,208,43,220,127,US
208,43,220,128,208,43,220,159,SA
208,43,220,160,208,43,232,63,US
208,43,232,64,208,43,232,127,CL
208,43,232,128,208,44,137,63,US
208,44,137,64,208,44,137,95,NZ
208,44,137,96,208,44,143,31,US
208,44,143,32,208,44,143,47,FR
208,44,143,48,208,44,191,255,US
208,44,192,0,208,44,192,255,CA
208,44,193,0,208,44,193,7,FR
208,44,193,8,208,44,193,15,US
208,44,193,16,208,44,193,23,FR
208,44,193,24,208,44,193,71,US
208,44,193,72,208,44,193,79,FR
208,44,193,80,208,44,193,95,US
208,44,193,96,208,44,193,167,FR
208,44,193,168,208,44,193,175,US
208,44,193,176,208,44,193,183,FR
208,44,193,184,208,44,193,191,US
208,44,193,192,208,44,193,199,FR
208,44,193,200,208,44,193,255,US
208,44,194,0,208,44,194,7,FR
208,44,194,8,208,44,194,55,US
208,44,194,56,208,44,194,63,FR
208,44,194,64,208,45,137,15,US
208,45,137,16,208,45,137,23,GB
208,45,137,24,208,45,137,175,US
208,45,137,176,208,45,137,191,GB
208,45,137,192,208,45,137,199,US
208,45,137,200,208,45,137,207,GB
208,45,137,208,208,45,192,223,US
208,45,192,224,208,45,192,239,FR
208,45,192,240,208,45,235,255,US
208,45,236,0,208,45,236,255,PA
208,45,237,0,208,46,44,127,US
208,46,44,128,208,46,44,159,FR
208,46,44,160,208,46,135,79,US
208,46,135,80,208,46,135,95,CA
208,46,135,96,208,46,135,231,US
208,46,135,232,208,46,135,239,CA
208,46,135,240,208,46,144,63,US
208,46,144,64,208,46,144,95,CA
208,46,144,96,208,46,203,223,US
208,46,203,224,208,46,203,255,FI
208,46,204,0,208,46,255,255,US
208,47,0,0,208,47,1,255,BF
208,47,2,0,208,47,4,31,US
208,47,4,32,208,47,4,63,FR
208,47,4,64,208,47,4,127,US
208,47,4,128,208,47,4,159,FR
208,47,4,160,208,47,5,159,US
208,47,5,160,208,47,5,191,FR
208,47,5,192,208,47,117,255,US
208,47,118,0,208,47,118,255,SK
208,47,119,0,208,48,1,255,US
208,48,2,0,208,48,2,255,DE
208,48,3,0,208,48,27,255,US
208,48,28,0,208,48,28,255,GB
208,48,29,0,208,48,43,255,US
208,48,44,0,208,48,44,255,BR
208,48,45,0,208,48,152,255,US
208,48,153,0,208,48,153,255,CH
208,48,154,0,208,48,182,255,US
208,48,183,0,208,48,183,255,GB
208,48,184,0,208,48,229,95,US
208,48,229,96,208,48,229,127,GB
208,48,229,128,208,48,240,255,US
208,48,241,0,208,48,241,255,GB
208,48,242,0,208,49,33,19,US
208,49,33,20,208,49,33,23,HK
208,49,33,24,208,49,33,27,DE
208,49,33,28,208,49,33,43,US
208,49,33,44,208,49,33,47,NL
208,49,33,48,208,49,33,55,US
208,49,33,56,208,49,33,59,IT
208,49,33,60,208,49,33,103,US
208,49,33,104,208,49,33,107,ES
208,49,33,108,208,49,33,111,GB
208,49,33,112,208,49,33,195,US
208,49,33,196,208,49,33,199,GB
208,49,33,200,208,49,33,231,US
208,49,33,232,208,49,33,235,GB
208,49,33,236,208,49,34,55,US
208,49,34,56,208,49,34,59,GB
208,49,34,60,208,49,34,63,US
208,49,34,64,208,49,34,67,NL
208,49,34,68,208,49,34,163,US
208,49,34,164,208,49,34,167,GB
208,49,34,168,208,49,34,203,US
208,49,34,204,208,49,34,207,BE
208,49,34,208,208,49,34,243,US
208,49,34,244,208,49,34,247,GB
208,49,34,248,208,49,35,59,US
208,49,35,60,208,49,35,63,FR
208,49,35,64,208,49,35,75,US
208,49,35,76,208,49,35,79,NL
208,49,35,80,208,49,35,99,US
208,49,35,100,208,49,35,103,GB
208,49,35,104,208,49,35,135,US
208,49,35,136,208,49,35,139,PG
208,49,35,140,208,49,35,151,US
208,49,35,152,208,49,35,155,BR
208,49,35,156,208,49,35,163,US
208,49,35,164,208,49,35,167,BR
208,49,35,168,208,49,35,175,US
208,49,35,176,208,49,35,179,DE
208,49,35,180,208,49,49,223,US
208,49,49,224,208,49,49,239,BR
208,49,49,240,208,49,53,47,US
208,49,53,48,208,49,53,51,GB
208,49,53,52,208,49,53,87,US
208,49,53,88,208,49,53,95,GB
208,49,53,96,208,49,59,255,US
208,49,60,0,208,49,60,15,GB
208,49,60,16,208,49,62,223,US
208,49,62,224,208,49,62,239,GB
208,49,62,240,208,49,79,247,US
208,49,79,248,208,49,79,255,BR
208,49,80,0,208,49,85,111,US
208,49,85,112,208,49,85,119,GB
208,49,85,120,208,49,96,255,US
