63,0,0,0,63,64,18,127,US
63,64,18,128,63,64,18,143,FI
63,64,18,144,63,65,10,255,US
63,65,11,0,63,65,12,254,BO
63,65,12,255,63,70,23,255,US
63,70,24,0,63,70,27,255,PK
63,70,28,0,63,70,142,255,US
63,70,143,0,63,70,143,255,GU
63,70,144,0,63,71,62,31,US
63,71,62,32,63,71,62,39,CA
63,71,62,40,63,71,122,255,US
63,71,123,0,63,71,123,255,CL
63,71,124,0,63,71,200,255,US
63,71,201,0,63,71,201,255,GB
63,71,202,0,63,73,108,95,US
63,73,108,96,63,73,108,255,CA
63,73,109,0,63,74,76,127,US
63,74,76,128,63,74,76,255,PR
63,74,77,0,63,74,130,159,US
63,74,130,160,63,74,130,191,FR
63,74,130,192,63,74,246,255,US
63,74,247,0,63,74,247,255,IR
63,74,248,0,63,75,233,255,US
63,75,234,0,63,75,235,255,JM
63,75,236,0,63,76,180,159,US
63,76,180,160,63,76,180,167,AF
63,76,180,168,63,76,214,191,US
63,76,214,192,63,76,214,255,PR
63,76,215,0,63,77,227,255,US
63,77,228,0,63,77,231,255,PR
63,77,232,0,63,80,46,255,US
63,80,47,0,63,80,47,255,IN
63,80,48,0,63,80,60,127,US
63,80,60,128,63,80,60,191,PH
63,80,60,192,63,80,143,215,US
63,80,143,216,63,80,143,223,PH
63,80,143,224,63,80,167,255,US
63,80,168,0,63,80,171,255,GB
63,80,172,0,63,80,215,255,US
63,80,216,0,63,80,216,255,PH
63,80,217,0,63,82,157,15,US
63,82,157,16,63,82,157,31,CA
63,82,157,32,63,83,99,255,US
63,83,100,0,63,83,101,255,PR
63,83,102,0,63,84,24,159,US
63,84,24,160,63,84,24,175,GB
63,84,24,176,63,84,109,255,US
63,84,110,0,63,84,111,255,FM
63,84,112,0,63,84,235,255,US
63,84,236,0,63,84,239,255,EC
63,84,240,0,63,85,41,255,US
63,85,42,0,63,85,43,255,BM
63,85,44,0,63,85,242,255,US
63,85,243,0,63,85,243,255,PR
63,85,244,0,63,86,138,255,US
63,86,139,0,63,86,139,63,GB
63,86,139,64,63,87,97,87,US
63,87,97,88,63,87,97,95,AF
63,87,97,96,63,87,229,239,US
63,87,229,240,63,87,229,247,IL
63,87,229,248,63,90,33,255,US
63,90,34,0,63,90,36,255,PR
63,90,37,0,63,92,227,31,US
63,92,227,32,63,92,227,47,CO
63,92,227,48,63,92,230,15,US
63,92,230,16,63,92,230,31,AU
63,92,230,32,63,92,230,191,US
63,92,230,192,63,92,230,207,AU
63,92,230,208,63,92,232,191,US
63,92,232,192,63,92,232,223,AU
63,92,232,224,63,92,233,159,US
63,92,233,160,63,92,233,175,AU
63,92,233,176,63,92,242,159,US
63,92,242,160,63,92,242,175,GB
63,92,242,176,63,92,242,255,US
63,92,243,0,63,92,243,15,FI
63,92,243,16,63,92,245,31,US
63,92,245,32,63,92,245,47,GB
63,92,245,48,63,92,245,95,US
63,92,245,96,63,92,245,111,CA
63,92,245,112,63,92,245,127,GB
63,92,245,128,63,92,246,127,US
63,92,246,128,63,92,246,143,CA
63,92,246,144,63,92,246,159,TR
63,92,246,160,63,92,247,63,US
63,92,247,64,63,92,247,79,CA
63,92,247,80,63,92,247,255,US
63,92,248,0,63,92,248,15,TR
63,92,248,16,63,92,248,47,CA
63,92,248,48,63,92,248,79,US
63,92,248,80,63,92,248,95,TR
63,92,248,96,63,92,248,143,US
63,92,248,144,63,92,248,175,TR
63,92,248,176,63,92,249,15,US
63,92,249,16,63,92,249,31,TR
63,92,249,32,63,96,132,95,US
63,96,132,96,63,96,132,127,RU
63,96,132,128,63,98,11,255,US
63,98,12,0,63,98,12,255,PR
63,98,13,0,63,99,56,39,US
63,99,56,40,63,99,56,47,AF
63,99,56,48,63,99,176,135,US
63,99,176,136,63,99,176,143,CA
63,99,176,144,63,99,201,63,US
63,99,201,64,63,99,201,127,MX
63,99,201,128,63,100,197,255,US
63,100,198,0,63,100,198,255,TZ
63,100,199,0,63,102,159,255,US
63,102,160,0,63,102,160,255,PR
63,102,161,0,63,103,128,255,US
63,103,129,0,63,103,129,255,UG
63,103,130,0,63,103,135,255,US
63,103,136,0,63,103,136,255,LR
63,103,137,0,63,103,137,255,SA
63,103,138,0,63,103,138,255,NG
63,103,139,0,63,103,139,63,SA
63,103,139,64,63,103,139,127,NG
63,103,139,128,63,103,139,255,US
63,103,140,0,63,103,143,255,NG
63,103,144,0,63,105,191,255,US
63,105,192,0,63,105,207,255,KR
63,105,208,0,63,108,84,127,US
63,108,84,128,63,108,84,191,CA
63,108,84,192,63,109,65,255,US
