61,0,0,0,61,3,255,255,IN
61,4,0,0,61,4,63,255,HK
61,4,64,0,61,4,79,255,MM
61,4,80,0,61,4,95,255,CN
61,4,96,0,61,4,127,255,MY
61,4,128,0,61,4,175,255,JP
61,4,176,0,61,4,191,255,CN
61,4,192,0,61,4,255,255,KR
61,5,0,0,61,5,127,255,ID
61,5,128,0,61,5,159,255,PK
61,5,160,0,61,5,191,255,KR
61,5,192,0,61,5,207,255,AF
61,5,208,0,61,5,223,255,NC
61,5,224,0,61,5,255,255,JP
61,6,0,0,61,6,191,255,MY
61,6,192,0,61,6,255,255,BN
61,7,0,0,61,7,127,255,JP
61,7,128,0,61,7,255,255,TH
61,8,0,0,61,8,31,255,AU
61,8,32,0,61,8,32,255,MY
61,8,33,0,61,8,33,255,SG
61,8,34,0,61,8,34,255,TW
61,8,35,0,61,8,35,111,HK
61,8,35,112,61,8,35,127,JP
61,8,35,128,61,8,35,255,HK
61,8,36,0,61,8,37,23,AU
61,8,37,24,61,8,37,31,TW
61,8,37,32,61,8,37,39,AU
61,8,37,40,61,8,37,55,TW
61,8,37,56,61,8,37,63,AU
61,8,37,64,61,8,37,127,TW
61,8,37,128,61,8,37,223,AU
61,8,37,224,61,8,37,255,TW
61,8,38,0,61,8,38,15,HK
61,8,38,16,61,8,38,31,AU
61,8,38,32,61,8,38,63,HK
61,8,38,64,61,8,38,127,AU
61,8,38,128,61,8,38,175,HK
61,8,38,176,61,8,38,191,AU
61,8,38,192,61,8,38,255,HK
61,8,39,0,61,8,39,63,SG
61,8,39,64,61,8,39,95,AU
61,8,39,96,61,8,39,111,SG
61,8,39,112,61,8,39,127,AU
61,8,39,128,61,8,39,143,SG
61,8,39,144,61,8,39,191,AU
61,8,39,192,61,8,39,211,SG
61,8,39,212,61,8,41,43,AU
61,8,41,44,61,8,41,47,HK
61,8,41,48,61,8,41,171,AU
61,8,41,172,61,8,41,173,HK
61,8,41,174,61,8,41,255,AU
61,8,42,0,61,8,44,255,HK
61,8,45,0,61,8,46,255,TW
61,8,47,0,61,8,47,255,AU
61,8,48,0,61,8,51,255,SG
61,8,52,0,61,8,52,31,AU
61,8,52,32,61,8,52,55,JP
61,8,52,56,61,8,54,127,AU
61,8,54,128,61,8,54,255,JP
61,8,55,0,61,8,56,255,AU
61,8,57,0,61,8,57,255,HK
61,8,58,0,61,8,58,191,SG
61,8,58,192,61,8,59,111,AU
61,8,59,112,61,8,59,115,SG
61,8,59,116,61,8,63,255,AU
