71,6,130,0,71,6,130,255,MX
71,6,131,0,71,6,172,255,US
71,6,173,0,71,6,173,127,HK
71,6,173,128,71,6,216,15,US
71,6,216,16,71,6,216,23,MX
71,6,216,24,71,6,221,23,US
71,6,221,24,71,6,221,31,MX
71,6,221,32,71,7,127,255,US
71,7,128,0,71,7,255,255,CA
71,8,0,0,71,16,4,191,US
71,16,4,192,71,16,4,223,PA
71,16,4,224,71,16,255,255,US
71,17,0,0,71,17,255,255,CA
71,18,0,0,71,18,255,255,US
71,19,0,0,71,19,127,255,CA
71,19,128,0,71,19,159,255,US
71,19,160,0,71,19,160,15,CA
71,19,160,16,71,19,160,31,US
71,19,160,32,71,19,160,87,CA
71,19,160,88,71,19,160,91,US
71,19,160,92,71,19,160,111,CA
71,19,160,112,71,19,160,127,US
71,19,160,128,71,19,162,47,CA
71,19,162,48,71,19,162,127,US
71,19,162,128,71,19,162,191,CA
71,19,162,192,71,19,163,255,US
71,19,164,0,71,19,171,255,CA
71,19,172,0,71,19,172,15,US
71,19,172,16,71,19,184,127,CA
71,19,184,128,71,19,184,159,US
71,19,184,160,71,19,188,255,CA
71,19,189,0,71,19,189,255,US
71,19,190,0,71,19,191,255,CA
71,19,192,0,71,19,223,255,US
71,19,224,0,71,19,224,1,DO
71,19,224,2,71,19,224,3,US
71,19,224,4,71,19,224,7,DO
71,19,224,8,71,19,228,191,US
71,19,228,192,71,19,228,193,MX
71,19,228,194,71,19,228,195,US
71,19,228,196,71,19,228,197,MX
71,19,228,198,71,19,228,202,US
71,19,228,203,71,19,228,203,MX
71,19,228,204,71,19,228,207,US
71,19,228,208,71,19,228,211,MX
71,19,228,212,71,19,239,255,US
71,19,240,0,71,19,255,255,CA
71,20,0,0,71,28,143,243,US
71,28,143,244,71,28,143,247,FR
71,28,143,248,71,28,156,7,US
71,28,156,8,71,28,156,11,FR
71,28,156,12,71,28,159,127,US
71,28,159,128,71,28,159,131,FR
71,28,159,132,71,29,203,15,US
71,29,203,16,71,29,203,19,FR
71,29,203,20,71,29,203,39,US
71,29,203,40,71,29,203,47,FR
71,29,203,48,71,29,203,67,US
71,29,203,68,71,29,203,75,FR
71,29,203,76,72,0,64,255,US
