81,0,0,0,81,0,63,255,ES
81,0,64,0,81,0,127,255,HU
81,0,128,0,81,0,191,255,NO
81,0,192,0,81,0,255,255,CZ
81,1,0,0,81,1,63,255,FR
81,1,64,0,81,1,127,255,GB
81,1,128,0,81,2,63,255,RU
81,2,64,0,81,2,107,246,GB
81,2,107,247,81,2,107,247,JE
81,2,107,248,81,2,127,255,GB
81,2,128,0,81,2,128,255,DE
81,2,129,0,81,2,129,63,NL
81,2,129,64,81,2,129,127,GR
81,2,129,128,81,2,129,207,DE
81,2,129,208,81,2,129,223,CH
81,2,129,224,81,2,129,255,DE
81,2,130,0,81,2,130,255,IT
81,2,131,0,81,2,131,63,ES
81,2,131,64,81,2,131,95,DE
81,2,131,96,81,2,131,127,ES
81,2,131,128,81,2,131,255,DE
81,2,132,0,81,2,135,255,IT
81,2,136,0,81,2,139,255,DE
81,2,140,0,81,2,147,255,ES
81,2,148,0,81,2,148,127,DE
81,2,148,128,81,2,148,255,SE
81,2,149,0,81,2,151,255,ES
81,2,152,0,81,2,183,255,GB
81,2,184,0,81,2,186,7,DE
81,2,186,8,81,2,186,15,NL
81,2,186,16,81,2,186,127,DE
81,2,186,128,81,2,186,255,AT
81,2,187,0,81,2,190,255,DE
81,2,191,0,81,2,191,255,GR
81,2,192,0,81,2,255,255,CZ
81,3,0,0,81,3,0,15,DE
81,3,0,16,81,3,0,23,VN
81,3,0,24,81,3,0,55,DE
81,3,0,56,81,3,0,95,VN
81,3,0,96,81,3,0,103,DE
81,3,0,104,81,3,0,143,VN
81,3,0,144,81,3,0,215,DE
81,3,0,216,81,3,0,219,VN
81,3,0,220,81,3,0,255,DE
81,3,1,0,81,3,1,31,VN
81,3,1,32,81,3,3,95,DE
81,3,3,96,81,3,3,99,VN
81,3,3,100,81,3,5,223,DE
81,3,5,224,81,3,6,7,VN
81,3,6,8,81,3,10,255,DE
81,3,11,0,81,3,11,31,VN
81,3,11,32,81,3,11,63,DE
81,3,11,64,81,3,11,79,VN
81,3,11,80,81,3,15,119,DE
81,3,15,120,81,3,15,123,VN
81,3,15,124,81,3,18,255,DE
81,3,19,0,81,3,19,255,VN
81,3,20,0,81,3,21,79,DE
81,3,21,80,81,3,21,87,VN
81,3,21,88,81,3,21,127,DE
81,3,21,128,81,3,21,167,VN
81,3,21,168,81,3,21,175,DE
81,3,21,176,81,3,21,191,VN
81,3,21,192,81,3,21,255,DE
81,3,22,0,81,3,22,127,VN
81,3,22,128,81,3,27,127,DE
81,3,27,128,81,3,27,143,VN
81,3,27,144,81,3,27,159,DE
