8,0,16,0,8,0,16,255,DE
8,0,17,0,8,0,17,255,US
8,0,18,0,8,0,18,255,DE
8,0,19,0,8,0,23,255,US
8,0,24,0,8,0,24,255,GB
8,0,25,0,8,0,25,255,US
8,0,26,0,8,0,26,255,GB
8,0,27,0,8,7,64,255,US
8,7,65,0,8,7,65,255,CA
8,7,66,0,8,7,209,255,US
8,7,210,0,8,7,210,255,CA
8,7,211,0,8,7,243,255,US
8,7,244,0,8,7,244,255,CA
8,7,245,0,8,10,5,255,US
8,10,6,0,8,10,7,255,DO
8,10,8,0,8,14,196,255,US
8,14,197,0,8,14,197,255,GB
8,14,198,0,8,14,223,255,US
8,14,224,0,8,14,255,255,MX
8,15,0,0,8,18,127,255,US
8,18,128,0,8,18,128,255,CA
8,18,129,0,8,18,135,255,US
8,18,136,0,8,18,143,255,CA
8,18,144,0,8,18,171,255,US
8,18,172,0,8,18,172,255,CA
8,18,173,0,8,20,29,255,US
8,20,30,0,8,20,30,255,BR
8,20,31,0,8,20,109,255,US
8,20,110,0,8,20,110,255,CA
8,20,111,0,8,20,240,255,US
8,20,241,0,8,20,241,255,GB
8,20,242,0,8,20,246,255,US
8,20,247,0,8,20,247,255,GB
8,20,248,0,8,21,35,255,US
8,21,36,0,8,21,39,255,CA
8,21,40,0,8,21,50,255,US
8,21,51,0,8,21,51,255,CA
8,21,52,0,8,22,178,255,US
8,22,179,0,8,22,179,255,CA
8,22,180,0,8,24,7,255,US
8,24,8,0,8,24,15,255,CA
8,24,16,0,8,25,200,255,US
8,25,201,0,8,25,201,255,JP
8,25,202,0,8,26,55,255,US
8,26,56,0,8,26,56,255,GB
8,26,57,0,8,26,93,255,US
8,26,94,0,8,26,94,255,CA
8,26,95,0,8,27,10,255,US
8,27,11,0,8,27,14,255,DE
8,27,15,0,8,27,128,255,US
8,27,129,0,8,27,135,255,DE
8,27,136,0,8,27,136,255,US
8,27,137,0,8,27,139,255,DE
8,27,140,0,8,28,3,255,US
8,28,4,0,8,28,4,255,AU
8,28,5,0,8,29,223,255,US
8,29,224,0,8,29,224,255,CA
8,29,225,0,8,30,207,255,US
8,30,208,0,8,30,215,255,CA
8,30,216,0,8,33,46,255,US
8,33,47,0,8,33,47,255,CO
8,33,48,0,8,33,95,255,US
8,33,96,0,8,33,103,255,CA
8,33,104,0,8,33,127,255,US
8,33,128,0,8,33,131,255,FR
8,33,132,0,8,33,137,255,CA
8,33,138,0,8,36,76,255,US
8,36,77,0,8,36,77,255,AU
8,36,78,0,8,36,129,255,US
8,36,130,0,8,36,130,255,CA
8,36,131,0,8,43,5,255,US
8,43,6,0,8,43,6,255,DE
8,43,7,0,8,46,71,255,US
8,46,72,0,8,46,79,255,FR
8,46,80,0,8,46,103,255,US
8,46,104,0,8,46,104,255,BO
8,46,105,0,8,46,105,255,HK
8,46,106,0,8,46,106,255,PG
8,46,107,0,8,247,3,255,US
8,247,4,0,8,247,5,255,GB
8,247,6,0,8,247,6,255,US
8,247,7,0,8,247,7,255,GB
8,247,8,0,8,247,15,255,US
8,247,16,0,8,247,23,255,DE
8,247,24,0,8,247,32,255,US
8,247,33,0,8,247,35,255,BE
8,247,36,0,8,247,215,255,US
8,247,216,0,8,247,219,255,NO
8,247,220,0,8,247,235,255,US
8,247,236,0,8,247,243,255,DE
8,247,244,0,8,247,251,255,ZA
8,247,252,0,8,248,103,255,US
8,248,104,0,8,248,111,255,DE
8,248,112,0,8,248,173,255,US
8,248,174,0,8,248,175,255,GB
8,248,176,0,8,248,223,255,US
8,248,224,0,8,248,227,255,NO
8,248,228,0,8,249,207,255,US
8,249,208,0,8,249,209,255,DE
8,249,210,0,8,250,135,255,US
8,250,136,0,8,250,143,255,FR
8,250,144,0,8,250,150,255,US
8,250,151,0,8,250,153,255,FR
8,250,154,0,8,251,75,255,US
8,251,76,0,8,251,77,255,AE
8,251,78,0,8,251,97,255,US
8,251,98,0,8,251,99,255,BG
8,251,100,0,8,253,2,255,US
8,253,3,0,8,253,4,255,GB
8,253,5,0,8,253,18,255,US
8,253,19,0,8,253,19,255,DE
8,253,20,0,8,253,26,255,US
8,253,27,0,8,253,27,255,PL
8,253,28,0,8,253,28,255,US
8,253,29,0,8,253,29,255,GB
8,253,30,0,8,253,90,255,US
8,253,91,0,8,253,92,255,FR
8,253,93,0,8,253,143,255,US
8,253,144,0,8,253,144,255,IT
8,253,145,0,8,253,170,255,US
8,253,171,0,8,253,171,255,DE
8,253,172,0,8,253,197,255,US
