139,0,0,0,139,0,255,255,ID
139,1,0,0,139,4,12,255,DE
139,4,13,0,139,4,13,255,US
139,4,14,0,139,4,72,255,DE
139,4,73,0,139,4,73,255,US
139,4,74,0,139,4,100,255,DE
139,4,101,0,139,4,101,255,US
139,4,102,0,139,4,134,255,DE
139,4,135,0,139,4,135,255,US
139,4,136,0,139,4,255,255,DE
139,5,0,0,139,5,31,255,IN
139,5,32,0,139,5,32,255,CN
139,5,33,0,139,5,39,255,IN
139,5,40,0,139,5,43,255,US
139,5,44,0,139,5,51,255,IN
139,5,52,0,139,5,55,255,AU
139,5,56,0,139,5,63,255,CN
139,5,64,0,139,5,67,255,IN
139,5,68,0,139,5,75,255,NP
139,5,76,0,139,5,79,255,AU
139,5,80,0,139,5,83,255,CN
139,5,84,0,139,5,87,255,CA
139,5,88,0,139,5,91,255,JP
139,5,92,0,139,5,95,255,CN
139,5,96,0,139,5,103,255,IN
139,5,104,0,139,5,107,255,BD
139,5,108,0,139,5,111,255,HK
139,5,112,0,139,5,115,255,AU
139,5,116,0,139,5,117,254,US
139,5,117,255,139,5,117,255,PK
139,5,118,0,139,5,118,255,US
139,5,119,0,139,5,119,255,PK
139,5,120,0,139,5,120,255,US
139,5,121,0,139,5,123,255,BD
139,5,124,0,139,5,127,255,AU
139,5,128,0,139,5,131,255,CN
139,5,132,0,139,5,135,255,BD
139,5,136,0,139,5,139,255,GU
139,5,140,0,139,5,143,255,IN
139,5,144,0,139,5,147,255,TH
139,5,148,0,139,5,155,255,ID
139,5,156,0,139,5,159,255,LA
139,5,160,0,139,5,163,255,CN
139,5,164,0,139,5,167,255,NZ
139,5,168,0,139,5,171,255,JP
139,5,172,0,139,5,175,255,AU
139,5,176,0,139,5,179,255,MY
139,5,180,0,139,5,183,255,HK
139,5,184,0,139,5,187,255,US
139,5,188,0,139,5,191,255,BD
139,5,192,0,139,5,195,255,CN
139,5,196,0,139,5,199,255,IN
139,5,200,0,139,5,203,255,HK
139,5,204,0,139,5,215,255,CN
