90,0,0,0,90,9,255,255,FR
90,10,0,0,90,10,7,255,RE
90,10,8,0,90,10,8,255,FR
90,10,9,0,90,10,24,255,RE
90,10,25,0,90,10,25,255,FR
90,10,26,0,90,10,42,255,RE
90,10,43,0,90,10,43,255,FR
90,10,44,0,90,10,69,255,RE
90,10,70,0,90,10,70,255,FR
90,10,71,0,90,10,71,255,RE
90,10,72,0,90,10,74,255,FR
90,10,75,0,90,10,75,255,RE
90,10,76,0,90,10,76,255,FR
90,10,77,0,90,10,97,255,RE
90,10,98,0,90,10,101,255,FR
90,10,102,0,90,10,135,255,RE
90,10,136,0,90,10,136,255,FR
90,10,137,0,90,10,170,255,RE
90,10,171,0,90,10,171,255,FR
90,10,172,0,90,10,177,255,RE
90,10,178,0,90,10,178,255,FR
90,10,179,0,90,10,197,255,RE
90,10,198,0,90,10,200,255,FR
90,10,201,0,90,10,201,255,RE
90,10,202,0,90,10,202,255,FR
90,10,203,0,90,10,225,255,RE
90,10,226,0,90,10,229,255,FR
90,10,230,0,90,10,255,255,RE
90,11,0,0,90,31,63,255,FR
90,31,64,0,90,31,84,255,GP
90,31,85,0,90,31,91,255,FR
90,31,92,0,90,31,102,255,GP
90,31,103,0,90,31,113,255,FR
90,31,114,0,90,31,127,255,GP
90,31,128,0,90,31,191,255,GF
90,31,192,0,90,31,255,255,MQ
90,32,0,0,90,36,20,255,FR
90,36,21,0,90,36,22,255,GP
90,36,23,0,90,36,59,255,FR
90,36,60,0,90,36,60,255,GP
90,36,61,0,90,36,187,255,FR
90,36,188,0,90,36,188,255,GP
90,36,189,0,90,43,176,255,FR
90,43,177,0,90,43,179,255,MQ
90,43,180,0,90,63,255,255,FR
90,64,0,0,90,64,127,255,SK
90,64,128,0,90,67,255,255,FR
90,68,0,0,90,69,255,255,ES
90,70,0,0,90,70,255,255,FR
90,71,0,0,90,71,255,255,ES
90,72,0,0,90,73,255,255,FR
90,74,0,0,90,75,255,255,ES
90,76,0,0,90,76,255,255,FR
90,77,0,0,90,77,255,255,ES
90,78,0,0,90,80,153,79,FR
90,80,153,80,90,80,153,87,US
90,80,153,88,90,80,193,31,FR
90,80,193,32,90,80,193,63,GB
90,80,193,64,90,80,240,126,FR
90,80,240,127,90,80,240,127,US
90,80,240,128,90,82,48,0,FR
90,82,48,1,90,82,48,2,US
90,82,48,3,90,82,48,3,FR
90,82,48,4,90,82,48,6,US
90,82,48,7,90,82,48,7,FR
90,82,48,8,90,82,48,9,US
90,82,48,10,90,82,48,11,FR
90,82,48,12,90,82,48,20,US
90,82,48,21,90,82,48,21,FR
90,82,48,22,90,82,48,30,US
90,82,48,31,90,82,48,31,FR
90,82,48,32,90,82,48,32,US
90,82,48,33,90,82,48,33,FR
90,82,48,34,90,82,48,41,US
90,82,48,42,90,82,48,42,FR
90,82,48,43,90,82,48,49,US
90,82,48,50,90,82,48,50,FR
90,82,48,51,90,82,48,67,US
90,82,48,68,90,82,48,68,FR
90,82,48,69,90,82,48,72,US
90,82,48,73,90,82,50,7,FR
90,82,50,8,90,82,50,63,US
90,82,50,64,90,82,50,71,FR
90,82,50,72,90,82,50,79,GP
90,82,50,80,90,82,50,95,US
90,82,50,96,90,82,50,103,GP
90,82,50,104,90,82,50,127,US
90,82,50,128,90,82,50,135,FR
90,82,50,136,90,82,50,171,US
90,82,50,172,90,82,50,175,FR
90,82,50,176,90,82,50,183,US
90,82,50,184,90,82,50,191,FR
90,82,50,192,90,82,50,207,US
90,82,50,208,90,82,50,215,GP
90,82,50,216,90,82,50,231,US
90,82,50,232,90,82,50,239,FR
90,82,50,240,90,82,51,15,US
90,82,51,16,90,82,52,0,FR
90,82,52,1,90,82,52,2,US
90,82,52,3,90,82,52,3,FR
90,82,52,4,90,82,52,12,US
90,82,52,13,90,82,52,13,FR
90,82,52,14,90,82,52,24,US
90,82,52,25,90,82,52,25,FR
90,82,52,26,90,82,52,58,US
90,82,52,59,90,82,52,59,FR
90,82,52,60,90,82,52,61,US
90,82,52,62,90,82,54,7,FR
90,82,54,8,90,82,54,47,US
90,82,54,48,90,82,54,63,MQ
90,82,54,64,90,82,54,95,FR
90,82,54,96,90,82,54,111,US
90,82,54,112,90,82,54,127,FR
90,82,54,128,90,82,54,187,US
90,82,54,188,90,82,54,191,FR
90,82,54,192,90,82,54,199,US
90,82,54,200,90,82,54,207,FR
90,82,54,208,90,82,54,231,US
90,82,54,232,90,82,54,239,FR
90,82,54,240,90,82,54,255,US
90,82,55,0,90,82,56,0,FR
90,82,56,1,90,82,56,9,US
90,82,56,10,90,82,56,10,FR
90,82,56,11,90,82,56,16,US
90,82,56,17,90,82,56,17,FR
90,82,56,18,90,82,56,21,US
90,82,56,22,90,82,56,22,FR
90,82,56,23,90,82,56,26,US
90,82,56,27,90,82,56,27,FR
90,82,56,28,90,82,56,32,US
90,82,56,33,90,82,56,33,FR
90,82,56,34,90,82,56,43,US
90,82,56,44,90,82,57,255,FR
90,82,58,0,90,82,58,55,US
90,82,58,56,90,82,58,63,FR
90,82,58,64,90,82,58,103,US
90,82,58,104,90,83,4,247,FR
90,83,4,248,90,83,4,255,US
90,83,5,0,90,83,16,143,FR
90,83,16,144,90,83,16,151,US
90,83,16,152,90,83,17,63,FR
90,83,17,64,90,83,17,71,US
90,83,17,72,90,83,54,83,FR
90,83,54,84,90,83,54,87,US
90,83,54,88,90,83,114,171,FR
90,83,114,172,90,83,114,175,US
90,83,114,176,90,83,122,243,FR
90,83,122,244,90,83,122,247,US
90,83,122,248,90,83,190,207,FR
90,83,190,208,90,83,190,215,US
90,83,190,216,90,83,218,191,FR
90,83,218,192,90,83,218,223,US
90,83,218,224,90,84,48,255,FR
90,84,49,0,90,84,49,255,ES
90,84,50,0,90,84,50,255,FR
90,84,51,0,90,84,52,255,US
90,84,53,0,90,84,53,255,ES
90,84,54,0,90,84,54,255,NL
