102,0,0,0,102,141,255,255,MU
102,142,0,0,102,142,3,255,GA
102,142,4,0,102,142,255,255,MU
102,143,0,0,102,143,127,255,SL
102,143,128,0,102,143,255,255,SD
102,144,0,0,102,151,255,255,ZM
102,152,0,0,102,159,255,255,TN
102,160,0,0,102,163,255,255,MU
102,164,0,0,102,164,31,255,ZA
102,164,32,0,102,164,59,255,MU
102,164,60,0,102,164,63,255,KE
102,164,64,0,102,164,79,255,ZA
102,164,80,0,102,164,95,255,MU
102,164,96,0,102,164,103,255,LY
102,164,104,0,102,164,111,255,ZA
102,164,112,0,102,164,119,255,MU
102,164,120,0,102,164,120,255,UG
102,164,121,0,102,164,191,255,MU
102,164,192,0,102,164,223,255,ZA
102,164,224,0,102,164,239,255,TG
102,164,240,0,102,164,255,255,MU
102,165,0,0,102,165,95,255,ZA
102,165,96,0,102,165,111,255,ML
102,165,112,0,102,165,115,255,ZW
102,165,116,0,102,165,123,255,ZA
102,165,124,0,102,165,127,255,NG
102,165,128,0,102,165,159,255,BW
102,165,160,0,102,165,179,255,ZA
102,165,180,0,102,165,183,255,MU
102,165,184,0,102,165,187,255,NG
102,165,188,0,102,165,188,255,ZA
102,165,189,0,102,165,189,255,MA
102,165,190,0,102,165,190,255,AO
102,165,191,0,102,165,191,255,TZ
102,165,192,0,102,165,255,255,ZA
102,166,0,0,102,167,255,255,KE
102,168,0,0,102,175,255,255,TN
102,176,0,0,102,176,127,255,GH
102,176,128,0,102,176,159,255,MU
102,176,160,0,102,176,175,255,GN
102,176,176,0,102,176,179,255,MU
102,176,180,0,102,176,183,255,KE
102,176,184,0,102,176,187,255,ZA
102,176,188,0,102,176,191,255,SL
102,176,192,0,102,176,239,255,ZA
102,176,240,0,102,176,247,255,NG
102,176,248,0,102,176,249,255,MZ
102,176,250,0,102,176,250,255,MU
102,176,251,0,102,176,251,255,ZA
102,176,252,0,102,176,255,255,TG
102,177,0,0,102,177,71,255,ZA
102,177,72,0,102,177,75,255,ZW
102,177,76,0,102,177,79,255,ZA
102,177,80,0,102,177,87,255,TZ
102,177,88,0,102,177,91,255,TD
102,177,92,0,102,177,95,255,ZA
102,177,96,0,102,177,99,255,KE
102,177,100,0,102,177,103,255,GH
102,177,104,0,102,177,191,255,ZA
102,177,192,0,102,177,255,255,ZW
102,178,0,0,102,180,255,255,BF
102,181,0,0,102,181,223,255,SD
102,181,224,0,102,181,255,255,CI
102,182,0,0,102,182,255,255,ZA
102,183,0,0,102,183,255,255,LR
102,184,0,0,102,191,255,255,EG
102,192,0,0,102,239,255,255,MU
102,240,0,0,102,243,255,255,TN
102,244,0,0,102,247,255,255,CM
102,248,0,0,102,255,255,255,ZA
