40,0,0,0,40,65,127,255,US
40,65,128,0,40,65,191,255,SG
40,65,192,0,40,66,31,255,US
40,66,32,0,40,66,32,255,FR
40,66,33,0,40,66,34,255,AR
40,66,35,0,40,66,38,255,FR
40,66,39,0,40,66,39,255,AR
40,66,40,0,40,66,63,255,FR
40,66,64,0,40,66,129,127,US
40,66,129,128,40,66,129,255,HK
40,66,130,0,40,66,130,127,US
40,66,130,128,40,66,130,255,FR
40,66,131,0,40,66,134,255,US
40,66,135,0,40,66,136,255,GB
40,66,137,0,40,66,138,127,US
40,66,138,128,40,66,138,255,IE
40,66,139,0,40,67,191,255,US
40,67,192,0,40,67,223,255,NL
40,67,224,0,40,67,228,255,IE
40,67,229,0,40,67,229,255,AR
40,67,230,0,40,67,249,255,IE
40,67,250,0,40,67,250,255,AR
40,67,251,0,40,67,255,255,IE
40,68,0,0,40,68,255,255,NL
40,69,0,0,40,69,95,255,IE
40,69,96,0,40,69,127,255,CA
40,69,128,0,40,69,191,255,US
40,69,192,0,40,69,223,255,IE
40,69,224,0,40,69,224,255,NL
40,69,225,0,40,69,228,255,GB
40,69,229,0,40,69,230,255,US
40,69,231,0,40,69,232,255,AR
40,69,233,0,40,69,234,255,CA
40,69,235,0,40,69,236,255,KR
40,69,237,0,40,69,237,255,AU
40,69,238,0,40,69,238,255,US
40,69,239,0,40,69,240,255,SG
40,69,241,0,40,69,242,255,US
40,69,243,0,40,69,244,255,AR
40,69,245,0,40,69,250,255,US
40,69,251,0,40,69,252,255,IN
40,69,253,0,40,71,255,255,US
40,72,0,0,40,73,255,255,CN
40,74,0,0,40,74,63,255,NL
40,74,64,0,40,74,143,255,JP
40,74,144,0,40,77,132,255,US
40,77,133,0,40,77,133,255,IE
40,77,134,0,40,77,134,255,HK
40,77,135,0,40,77,136,15,US
40,77,136,16,40,77,136,31,HK
40,77,136,32,40,77,136,47,IE
40,77,136,48,40,77,136,79,US
40,77,136,80,40,77,136,95,IE
40,77,136,96,40,77,160,31,US
40,77,160,32,40,77,161,63,HK
40,77,161,64,40,77,161,127,US
40,77,161,128,40,77,161,255,HK
40,77,162,0,40,77,162,255,IE
40,77,163,0,40,77,173,255,US
40,77,174,0,40,77,174,255,IE
40,77,175,0,40,77,175,127,US
40,77,175,128,40,77,175,159,HK
40,77,175,160,40,77,175,191,IE
40,77,175,192,40,77,182,95,US
40,77,182,96,40,77,182,127,IE
40,77,182,128,40,77,225,255,US
40,77,226,0,40,77,226,127,HK
40,77,226,128,40,77,226,255,IE
40,77,227,0,40,77,228,255,US
40,77,229,0,40,77,229,255,IE
40,77,230,0,40,77,234,127,US
40,77,234,128,40,77,234,159,HK
40,77,234,160,40,77,234,191,IE
40,77,234,192,40,77,235,255,US
40,77,236,0,40,77,236,31,IE
40,77,236,32,40,77,236,71,US
40,77,236,72,40,77,236,255,IE
40,77,237,0,40,78,191,255,US
40,78,192,0,40,78,199,255,IN
40,78,200,0,40,78,209,255,US
40,78,210,0,40,78,210,255,NL
40,78,211,0,40,78,211,255,IE
40,78,212,0,40,78,222,255,US
40,78,223,0,40,78,223,255,SG
40,78,224,0,40,78,231,255,US
40,78,232,0,40,78,239,255,SG
40,78,240,0,40,79,127,255,US
40,79,128,0,40,79,131,255,FR
40,79,132,0,40,79,134,255,AR
40,79,135,0,40,79,136,255,FR
40,79,137,0,40,79,138,255,AR
40,79,139,0,40,79,147,255,FR
40,79,148,0,40,79,148,255,AR
40,79,149,0,40,79,151,255,FR
40,79,152,0,40,79,159,255,US
40,79,160,0,40,79,175,255,AU
40,79,176,0,40,79,183,255,FR
40,79,184,0,40,79,199,255,JP
40,79,200,0,40,79,207,255,US
40,79,208,0,40,79,209,255,JP
40,79,210,0,40,79,210,255,HK
40,79,211,0,40,79,212,255,AU
40,79,213,0,40,79,214,255,IN
40,79,215,0,40,79,215,255,GB
40,79,216,0,40,79,217,255,CA
40,79,218,0,40,79,218,255,GB
40,79,219,0,40,79,219,255,IN
40,79,220,0,40,79,221,255,KR
40,79,222,0,40,79,223,255,FR
40,79,224,0,40,79,255,255,US
40,80,0,0,40,80,0,255,GB
40,80,1,0,40,80,3,255,FR
40,80,4,0,40,80,11,255,US
40,80,12,0,40,80,12,255,GB
40,80,13,0,40,80,15,255,US
40,80,16,0,40,80,16,255,GB
40,80,17,0,40,80,19,255,US
40,80,20,0,40,80,27,255,FR
40,80,28,0,40,80,31,255,US
40,80,32,0,40,80,39,255,KR
40,80,40,0,40,80,47,255,CA
40,80,48,0,40,80,223,255,US
40,80,224,0,40,80,239,255,KR
40,80,240,0,40,80,255,255,CA
40,81,0,0,40,81,15,255,US
40,81,16,0,40,81,31,255,HK
40,81,32,0,40,81,47,255,US
40,81,48,0,40,81,63,255,AU
40,81,64,0,40,81,95,255,IN
40,81,96,0,40,81,111,255,US
40,81,112,0,40,81,133,255,GB
40,81,134,0,40,81,134,255,AR
40,81,135,0,40,81,135,255,GB
40,81,136,0,40,81,151,255,FR
40,81,152,0,40,81,159,255,GB
40,81,160,0,40,81,175,255,US
40,81,176,0,40,81,223,255,JP
40,81,224,0,40,81,255,255,IN
40,82,0,0,40,82,127,255,US
40,82,128,0,40,82,159,255,KR
40,82,160,0,40,82,191,255,CA
40,82,192,0,40,82,223,255,AU
40,82,224,0,40,82,239,255,FR
40,82,240,0,40,82,240,255,AU
40,82,241,0,40,82,243,255,US
40,82,244,0,40,82,244,255,AU
40,82,245,0,40,83,63,255,US
40,83,64,0,40,83,127,255,HK
40,83,128,0,40,84,255,255,US
40,85,0,0,40,85,28,255,IE
40,85,29,0,40,85,29,255,AR
40,85,30,0,40,85,143,255,IE
40,85,144,0,40,85,191,255,US
40,85,192,0,40,85,255,255,CA
40,86,0,0,40,86,191,255,US
40,86,192,0,40,86,255,255,CA
40,87,0,0,40,87,127,255,US
40,87,128,0,40,87,159,255,IE
40,87,160,0,40,87,183,255,US
40,87,184,0,40,87,187,255,NL
40,87,188,0,40,87,191,255,IE
40,87,192,0,40,87,195,255,HK
40,87,196,0,40,87,199,255,SG
40,87,200,0,40,87,207,255,JP
40,87,208,0,40,87,215,255,AU
40,87,216,0,40,87,227,255,IN
40,87,228,0,40,87,228,255,GB
40,87,229,0,40,87,231,255,FR
40,87,232,0,40,87,241,255,US
40,87,242,0,40,87,242,255,AU
40,87,243,0,40,87,244,255,JP
40,87,245,0,40,87,246,255,AU
40,87,247,0,40,87,248,255,IN
40,87,249,0,40,87,250,255,US
40,87,251,0,40,87,252,255,NL
40,87,253,0,40,88,255,255,US
40,89,0,0,40,89,31,255,CA
40,89,32,0,40,89,127,255,US
40,89,128,0,40,89,132,255,FR
40,89,133,0,40,89,133,255,AR
40,89,134,0,40,89,141,255,FR
40,89,142,0,40,89,143,255,AR
40,89,144,0,40,89,146,255,FR
40,89,147,0,40,89,147,255,AR
40,89,148,0,40,89,151,255,FR
40,89,152,0,40,89,152,255,AR
40,89,153,0,40,89,153,255,FR
40,89,154,0,40,89,154,255,AR
40,89,155,0,40,89,163,255,FR
40,89,164,0,40,89,166,255,AR
40,89,167,0,40,89,169,255,FR
40,89,170,0,40,89,171,255,AR
40,89,172,0,40,89,172,255,FR
40,89,173,0,40,89,173,255,AR
40,89,174,0,40,89,181,255,FR
40,89,182,0,40,89,183,255,AR
40,89,184,0,40,89,189,255,FR
40,89,190,0,40,89,190,255,AR
40,89,191,0,40,89,191,255,FR
40,89,192,0,40,89,223,255,KR
40,89,224,0,40,90,129,191,US
40,90,129,192,40,90,129,223,IE
40,90,129,224,40,90,129,255,US
40,90,130,0,40,90,130,63,NL
40,90,130,64,40,90,130,79,US
40,90,130,80,40,90,130,95,AU
40,90,130,96,40,90,130,159,NL
40,90,130,160,40,90,130,191,US
40,90,130,192,40,90,130,207,CA
40,90,130,208,40,90,130,223,AU
40,90,130,224,40,90,130,239,IN
40,90,130,240,40,90,130,255,FR
40,90,131,0,40,90,131,63,US
40,90,131,64,40,90,131,127,GB
40,90,131,128,40,90,131,191,KR
40,90,131,192,40,90,131,255,US
40,90,132,0,40,90,132,47,FR
40,90,132,48,40,90,132,63,US
40,90,132,64,40,90,132,79,JP
40,90,132,80,40,90,132,255,US
40,90,133,0,40,90,133,31,NL
40,90,133,32,40,90,133,63,BR
40,90,133,64,40,90,133,95,IE
40,90,133,96,40,90,133,127,US
40,90,133,128,40,90,133,159,SG
40,90,133,160,40,90,133,255,NL
40,90,134,0,40,90,136,63,US
40,90,136,64,40,90,136,159,FR
40,90,136,160,40,90,136,175,US
40,90,136,176,40,90,136,191,IE
40,90,136,192,40,90,136,223,FR
40,90,136,224,40,90,136,255,US
40,90,137,0,40,90,137,31,JP
40,90,137,32,40,90,137,63,US
40,90,137,64,40,90,137,95,SG
40,90,137,96,40,90,137,127,US
40,90,137,128,40,90,137,191,IN
40,90,137,192,40,90,137,223,IE
40,90,137,224,40,90,137,255,US
40,90,138,0,40,90,138,31,NL
40,90,138,32,40,90,138,95,CA
40,90,138,96,40,90,138,127,SG
40,90,138,128,40,90,138,159,AU
40,90,138,160,40,90,138,223,US
40,90,138,224,40,90,138,255,IN
40,90,139,0,40,90,139,63,US
40,90,139,64,40,90,139,127,GB
40,90,139,128,40,90,139,191,KR
40,90,139,192,40,90,139,255,US
40,90,140,0,40,90,140,31,CA
40,90,140,32,40,90,140,63,AU
40,90,140,64,40,90,140,95,IN
40,90,140,96,40,90,141,31,US
40,90,141,32,40,90,141,63,NL
40,90,141,64,40,90,141,95,BR
40,90,141,96,40,90,141,159,IE
40,90,141,160,40,90,141,191,NL
40,90,141,192,40,90,141,223,US
40,90,141,224,40,90,141,255,SG
40,90,142,0,40,90,142,31,JP
40,90,142,32,40,90,142,159,US
40,90,142,160,40,90,142,191,AU
40,90,142,192,40,90,144,191,US
40,90,144,192,40,90,144,223,NL
40,90,144,224,40,90,144,255,BR
40,90,145,0,40,90,145,31,IE
40,90,145,32,40,90,145,127,US
40,90,145,128,40,90,145,159,SG
40,90,145,160,40,90,145,191,US
40,90,145,192,40,90,145,223,NL
40,90,145,224,40,90,145,255,IE
40,90,146,0,40,90,146,15,US
40,90,146,16,40,90,146,31,NL
40,90,146,32,40,90,146,127,US
40,90,146,128,40,90,146,159,NL
40,90,146,160,40,90,146,191,SG
40,90,146,192,40,90,146,223,US
40,90,146,224,40,90,146,255,SG
40,90,147,0,40,90,147,31,US
40,90,147,32,40,90,147,63,CA
40,90,147,64,40,90,147,95,AU
40,90,147,96,40,90,147,127,IN
40,90,147,128,40,90,147,191,FR
40,90,147,192,40,90,147,223,AR
40,90,147,224,40,90,147,255,FR
40,90,148,0,40,90,148,159,US
40,90,148,160,40,90,148,175,IE
40,90,148,176,40,90,148,223,US
40,90,148,224,40,90,148,255,JP
40,90,149,0,40,90,149,127,US
40,90,149,128,40,90,149,255,IE
40,90,150,0,40,90,150,31,AU
40,90,150,32,40,90,159,255,US
40,90,160,0,40,90,191,255,SG
40,90,192,0,40,91,19,255,US
40,91,20,0,40,91,23,255,IE
40,91,24,0,40,91,27,255,US
40,91,28,0,40,91,31,255,NL
40,91,32,0,40,91,191,255,US
40,91,192,0,40,91,255,255,NL
40,92,0,0,40,92,63,255,US
40,92,64,0,40,92,64,255,IE
40,92,65,0,40,92,65,255,FI
40,92,66,0,40,92,66,255,AT
40,92,67,0,40,92,67,255,NL
40,92,68,0,40,92,68,255,FI
40,92,69,0,40,92,69,255,AT
40,92,70,0,40,92,70,255,NL
40,92,71,0,40,92,71,255,IE
40,92,72,0,40,92,72,255,AT
40,92,73,0,40,92,73,255,FI
40,92,74,0,40,92,74,255,IE
40,92,75,0,40,92,75,255,AT
40,92,76,0,40,92,77,255,FR
40,92,78,0,40,92,252,255,US
40,92,253,0,40,92,253,255,SG
40,92,254,0,40,92,254,255,KR
40,92,255,0,40,92,255,255,HK
40,93,0,0,40,93,63,255,US
40,93,64,0,40,93,64,255,IE
40,93,65,0,40,93,65,255,FI
40,93,66,0,40,93,66,255,DE
40,93,67,0,40,93,67,255,NL
40,93,68,0,40,93,68,255,FI
40,93,69,0,40,93,69,255,AT
40,93,70,0,40,93,70,255,NL
40,93,71,0,40,93,71,255,IE
40,93,72,0,40,93,72,255,AT
40,93,73,0,40,93,73,255,FI
40,93,74,0,40,93,74,255,IE
40,93,75,0,40,93,75,255,AT
40,93,76,0,40,93,77,255,FR
40,93,78,0,40,93,252,255,US
40,93,253,0,40,93,253,255,SG
40,93,254,0,40,93,254,255,KR
40,93,255,0,40,93,255,255,HK
40,94,0,0,40,95,255,255,US
40,96,0,0,40,96,0,31,AU
40,96,0,32,40,96,0,63,IE
40,96,0,64,40,96,0,95,NL
40,96,0,96,40,96,1,191,US
40,96,1,192,40,96,1,231,SG
40,96,1,232,40,96,1,239,US
40,96,1,240,40,96,2,111,SG
40,96,2,112,40,96,2,151,KR
40,96,2,152,40,96,2,159,SG
40,96,2,160,40,96,3,31,KR
40,96,3,32,40,96,3,63,AU
40,96,3,64,40,96,3,79,IN
40,96,3,80,40,96,3,95,KR
40,96,3,96,40,96,3,127,AU
40,96,3,128,40,96,3,207,KR
40,96,3,208,40,96,3,247,HK
40,96,3,248,40,96,3,255,KR
40,96,4,0,40,96,4,127,HK
40,96,4,128,40,96,4,255,US
40,96,5,0,40,96,5,31,AT
40,96,5,32,40,96,5,47,NL
40,96,5,48,40,96,5,223,US
40,96,5,224,40,96,5,255,NL
40,96,6,0,40,96,6,79,US
40,96,6,80,40,96,6,127,IE
40,96,6,128,40,96,7,127,US
40,96,7,128,40,96,7,143,NL
40,96,7,144,40,96,7,159,US
40,96,7,160,40,96,7,175,KR
40,96,7,176,40,96,9,95,US
40,96,9,96,40,96,9,127,NL
40,96,9,128,40,96,9,143,CA
40,96,9,144,40,96,9,159,IE
40,96,9,160,40,96,9,175,US
40,96,9,176,40,96,9,191,AU
40,96,9,192,40,96,9,223,IE
40,96,9,224,40,96,9,239,CA
40,96,9,240,40,96,10,63,US
40,96,10,64,40,96,10,71,IE
40,96,10,72,40,96,10,95,US
40,96,10,96,40,96,10,159,CA
40,96,10,160,40,96,10,175,NL
40,96,10,176,40,96,12,223,US
40,96,12,224,40,96,13,143,NL
40,96,13,144,40,96,15,63,US
40,96,15,64,40,96,15,191,SG
40,96,15,192,40,96,15,207,US
40,96,15,208,40,96,15,223,IE
40,96,15,224,40,96,15,255,US
40,96,16,0,40,96,16,175,NL
40,96,16,176,40,96,17,63,US
40,96,17,64,40,96,17,175,KR
40,96,17,176,40,96,17,191,HK
40,96,17,192,40,96,17,223,US
40,96,17,224,40,96,18,15,NL
40,96,18,16,40,96,18,111,US
40,96,18,112,40,96,18,127,NL
40,96,18,128,40,96,19,31,HK
40,96,19,32,40,96,19,207,CA
40,96,19,208,40,96,19,255,HK
40,96,20,0,40,96,20,127,FI
40,96,20,128,40,96,20,255,US
40,96,21,0,40,96,21,223,FI
40,96,21,224,40,96,22,191,NL
40,96,22,192,40,96,22,207,CA
40,96,22,208,40,96,22,239,US
40,96,22,240,40,96,22,255,SG
40,96,23,0,40,96,23,31,US
40,96,23,32,40,96,23,63,IN
40,96,23,64,40,96,23,79,HK
40,96,23,80,40,96,23,127,US
40,96,23,128,40,96,23,143,CA
40,96,23,144,40,96,23,191,US
40,96,23,192,40,96,23,223,CA
40,96,23,224,40,96,23,255,AU
40,96,24,0,40,96,24,127,BR
40,96,24,128,40,96,24,135,AU
40,96,24,136,40,96,24,183,BR
40,96,24,184,40,96,24,191,AU
40,96,24,192,40,96,24,255,BR
40,96,25,0,40,96,25,47,IE
40,96,25,48,40,96,25,63,HK
40,96,25,64,40,96,25,127,IE
40,96,25,128,40,96,25,143,JP
40,96,25,144,40,96,25,159,IE
40,96,25,160,40,96,25,175,AU
40,96,25,176,40,96,25,191,IE
40,96,25,192,40,96,25,207,US
40,96,25,208,40,96,25,223,IE
40,96,25,224,40,96,25,239,US
40,96,25,240,40,96,25,255,HK
