78,0,0,0,78,3,255,255,HR
78,4,0,0,78,7,255,255,IT
78,8,0,0,78,10,40,127,PL
78,10,40,128,78,10,40,255,DE
78,10,41,0,78,11,255,255,PL
78,12,0,0,78,15,255,255,IT
78,16,0,0,78,19,255,255,IE
78,20,0,0,78,23,255,255,BE
78,24,0,0,78,24,7,255,RU
78,24,8,0,78,24,15,255,CZ
78,24,16,0,78,24,23,255,IE
78,24,24,0,78,24,31,255,RU
78,24,32,0,78,24,39,255,FR
78,24,40,0,78,24,47,255,RU
78,24,48,0,78,24,55,255,MD
78,24,56,0,78,24,63,255,RU
78,24,64,0,78,24,71,255,HU
78,24,72,0,78,24,72,255,UA
78,24,73,0,78,24,74,255,GR
78,24,75,0,78,24,76,255,UA
78,24,77,0,78,24,77,255,DE
78,24,78,0,78,24,79,255,UA
78,24,80,0,78,24,87,255,IT
78,24,88,0,78,24,95,255,NO
78,24,96,0,78,24,103,255,NL
78,24,104,0,78,24,111,255,RS
78,24,112,0,78,24,119,255,GB
78,24,120,0,78,24,127,255,BE
78,24,128,0,78,24,135,255,FR
78,24,136,0,78,24,143,255,ES
78,24,144,0,78,24,151,255,NO
78,24,152,0,78,24,159,255,RU
78,24,160,0,78,24,167,255,PL
78,24,168,0,78,24,175,255,BE
78,24,176,0,78,24,183,255,RU
78,24,184,0,78,24,188,40,HU
78,24,188,41,78,24,188,41,IT
78,24,188,42,78,24,191,255,HU
78,24,192,0,78,24,199,255,EE
78,24,200,0,78,24,200,15,FR
78,24,200,16,78,24,200,31,ES
78,24,200,32,78,24,200,47,IT
78,24,200,48,78,24,200,63,AT
78,24,200,64,78,24,200,79,PT
78,24,200,80,78,24,200,95,NL
78,24,200,96,78,24,200,111,GB
78,24,200,112,78,24,200,127,GR
78,24,200,128,78,24,200,143,CL
78,24,200,144,78,24,200,159,BE
78,24,200,160,78,24,200,175,MX
78,24,200,176,78,24,200,191,AR
78,24,200,192,78,24,200,207,PL
78,24,200,208,78,24,200,223,IE
78,24,200,224,78,24,200,239,CH
78,24,200,240,78,24,200,255,RU
78,24,201,0,78,24,201,15,BE
78,24,201,16,78,24,201,31,BR
78,24,201,32,78,24,201,47,CZ
78,24,201,48,78,24,201,63,CN
78,24,201,64,78,24,201,79,LU
78,24,201,80,78,24,201,95,CN
78,24,201,96,78,24,201,111,PH
78,24,201,112,78,24,201,127,CH
