172,0,0,0,172,15,255,255,US
172,16,0,0,172,31,255,255,ZZ
172,32,0,0,172,64,15,255,US
172,64,16,0,172,64,16,255,NL
172,64,17,0,172,64,18,255,FR
172,64,19,0,172,64,20,255,NL
172,64,21,0,172,64,21,255,FR
172,64,22,0,172,64,22,255,NL
172,64,23,0,172,64,23,255,GB
172,64,24,0,172,64,25,255,NL
172,64,26,0,172,64,26,255,FR
172,64,27,0,172,64,27,255,NL
172,64,28,0,172,64,31,255,FR
172,64,32,0,172,64,35,255,RU
172,64,36,0,172,64,36,255,DE
172,64,37,0,172,64,47,255,RU
172,64,48,0,172,67,255,255,US
172,68,0,0,172,68,3,255,AU
172,68,4,0,172,68,7,255,TH
172,68,8,0,172,68,9,255,DE
172,68,10,0,172,68,10,255,RU
172,68,11,0,172,68,11,255,DE
172,68,12,0,172,68,15,255,RU
172,68,16,0,172,68,25,255,US
172,68,26,0,172,68,26,255,BR
172,68,27,0,172,68,39,255,US
172,68,40,0,172,68,43,255,AO
172,68,44,0,172,68,47,255,US
172,68,48,0,172,68,51,255,DE
172,68,52,0,172,68,59,255,US
172,68,60,0,172,68,60,255,GR
172,68,61,0,172,68,61,255,US
172,68,62,0,172,68,63,255,GR
172,68,64,0,172,68,83,255,US
172,68,84,0,172,68,87,255,AU
172,68,88,0,172,68,91,255,US
172,68,92,0,172,68,95,255,ES
172,68,96,0,172,68,99,255,US
172,68,100,0,172,68,103,255,PT
172,68,104,0,172,68,107,255,SG
172,68,108,0,172,68,111,255,DE
172,68,112,0,172,68,115,255,US
172,68,116,0,172,68,119,255,AU
172,68,120,0,172,68,123,255,CW
172,68,124,0,172,68,127,255,AM
172,68,128,0,172,68,131,255,GB
172,68,132,0,172,68,135,255,US
172,68,136,0,172,68,139,255,PL
172,68,140,0,172,68,151,255,US
172,68,152,0,172,68,155,255,RS
172,68,156,0,172,68,159,255,US
172,68,160,0,172,68,162,255,IN
172,68,163,0,172,68,163,255,GB
172,68,164,0,172,68,175,255,US
172,68,176,0,172,68,179,255,EC
172,68,180,0,172,68,183,255,SE
172,68,184,0,172,68,187,255,ZA
172,68,188,0,172,68,195,255,US
172,68,196,0,172,68,198,255,IT
172,68,199,0,172,68,199,255,FR
172,68,200,0,172,68,200,255,LK
172,68,201,0,172,68,201,255,US
172,68,202,0,172,68,203,255,LK
172,68,204,0,172,68,211,255,US
172,68,212,0,172,68,212,255,CZ
172,68,213,0,172,68,213,255,DE
172,68,214,0,172,68,215,255,CZ
172,68,216,0,172,68,219,255,BR
172,68,220,0,172,68,221,255,AT
172,68,222,0,172,68,223,255,CZ
172,68,224,0,172,68,227,255,HU
172,68,228,0,172,68,231,255,LA
172,68,232,0,172,68,235,255,US
172,68,236,0,172,68,239,255,AT
172,68,240,0,172,68,243,255,NL
172,68,244,0,172,68,246,255,RU
172,68,247,0,172,68,247,255,DE
172,68,248,0,172,68,255,255,US
172,69,0,0,172,69,1,255,DE
172,69,2,0,172,69,2,255,FR
172,69,3,0,172,69,3,255,DE
172,69,4,0,172,69,51,255,US
172,69,52,0,172,69,55,255,NL
172,69,56,0,172,69,59,255,GR
172,69,60,0,172,69,75,255,US
172,69,76,0,172,69,79,255,NP
172,69,80,0,172,69,80,255,HK
172,69,81,0,172,69,82,255,JP
172,69,83,0,172,69,83,255,HK
172,69,84,0,172,69,84,255,FR
172,69,85,0,172,69,87,255,GB
172,69,88,0,172,69,91,255,US
172,69,92,0,172,69,95,255,GB
172,69,96,0,172,69,99,255,HK
172,69,100,0,172,69,103,255,DE
172,69,104,0,172,69,107,255,IN
