100,0,0,0,100,42,19,255,US
100,42,20,0,100,42,23,255,CA
100,42,24,0,100,42,225,255,US
100,42,226,0,100,42,226,255,CN
100,42,227,0,100,42,227,255,US
100,42,228,0,100,42,236,127,CN
100,42,236,128,100,42,236,191,US
100,42,236,192,100,42,237,127,CN
100,42,237,128,100,42,238,63,US
100,42,238,64,100,42,238,127,CN
100,42,238,128,100,42,239,127,US
100,42,239,128,100,42,239,191,CN
100,42,239,192,100,42,239,255,US
100,42,240,0,100,42,255,255,CA
100,43,0,0,100,43,95,255,US
100,43,96,0,100,43,127,255,CA
100,43,128,0,100,63,255,255,US
100,64,0,0,100,127,255,255,ZZ
100,128,0,0,100,255,255,255,US
