161,0,0,0,161,0,0,47,CA
161,0,0,48,161,0,0,95,HN
161,0,0,96,161,0,0,127,CA
161,0,0,128,161,0,0,159,HN
161,0,0,160,161,0,0,191,CA
161,0,0,192,161,0,1,159,HN
161,0,1,160,161,0,1,175,CR
161,0,1,176,161,0,2,159,HN
161,0,2,160,161,0,2,223,CR
161,0,2,224,161,0,7,31,HN
161,0,7,32,161,0,7,47,ES
161,0,7,48,161,0,10,47,HN
161,0,10,48,161,0,10,55,US
161,0,10,56,161,0,12,47,HN
161,0,12,48,161,0,12,63,US
161,0,12,64,161,0,12,79,HN
161,0,12,80,161,0,12,127,US
161,0,12,128,161,0,12,143,HN
161,0,12,144,161,0,12,151,US
161,0,12,152,161,0,13,127,HN
161,0,13,128,161,0,13,143,NL
161,0,13,144,161,0,14,143,HN
161,0,14,144,161,0,14,159,NL
161,0,14,160,161,0,16,47,HN
161,0,16,48,161,0,16,55,US
161,0,16,56,161,0,16,255,HN
161,0,17,0,161,0,17,31,US
161,0,17,32,161,0,17,63,HN
161,0,17,64,161,0,17,71,US
161,0,17,72,161,0,17,95,HN
161,0,17,96,161,0,17,103,US
161,0,17,104,161,0,17,111,HN
161,0,17,112,161,0,17,143,US
161,0,17,144,161,0,21,95,HN
161,0,21,96,161,0,21,103,CR
161,0,21,104,161,0,24,175,HN
161,0,24,176,161,0,24,191,BR
161,0,24,192,161,0,24,207,HN
161,0,24,208,161,0,24,223,BR
161,0,24,224,161,0,31,255,HN
161,0,32,0,161,0,63,255,NI
161,0,64,0,161,0,67,255,AR
161,0,68,0,161,0,71,255,US
161,0,72,0,161,0,79,255,AR
161,0,80,0,161,0,95,255,BQ
161,0,96,0,161,0,111,255,CW
161,0,112,0,161,0,119,255,TT
161,0,120,0,161,0,127,255,UY
161,0,128,0,161,0,151,255,HT
161,0,152,0,161,0,159,255,TT
161,0,160,0,161,0,175,255,CL
161,0,176,0,161,0,183,255,AR
161,0,184,0,161,0,191,255,CL
161,0,192,0,161,0,223,255,HN
161,0,224,0,161,0,255,255,TT
161,1,0,0,161,1,255,255,US
161,2,0,0,161,2,255,255,GB
161,3,0,0,161,3,255,255,FR
161,4,0,0,161,4,255,255,NO
161,5,0,0,161,5,255,255,AT
161,6,0,0,161,8,255,255,US
161,9,0,0,161,9,255,255,TR
161,10,0,0,161,10,255,255,CO
161,11,0,0,161,11,255,255,US
161,12,0,0,161,12,255,255,GB
161,13,0,0,161,16,255,255,US
161,17,0,0,161,17,255,255,GB
161,18,0,0,161,18,255,255,CO
161,19,0,0,161,19,255,255,CA
161,20,0,0,161,20,255,255,CH
161,21,0,0,161,21,255,255,US
161,22,0,0,161,22,31,255,AR
161,22,32,0,161,22,39,255,VE
161,22,40,0,161,22,47,255,MX
161,22,48,0,161,22,49,255,PA
161,22,50,0,161,22,55,255,CW
161,22,56,0,161,22,63,255,BR
161,22,64,0,161,22,127,255,GF
161,22,128,0,161,22,255,255,BO
161,23,0,0,161,23,255,255,GB
161,24,0,0,161,24,255,255,BR
161,25,0,0,161,25,255,255,CL
161,26,0,0,161,26,255,255,US
161,27,0,0,161,27,255,255,IT
161,28,0,0,161,28,255,255,US
161,29,0,0,161,29,255,255,NZ
161,30,0,0,161,30,255,255,GB
161,31,0,0,161,33,255,255,US
161,34,0,0,161,34,255,255,JP
161,35,0,0,161,36,255,255,US
161,37,0,0,161,37,255,255,ES
161,38,0,0,161,40,255,255,US
161,41,0,0,161,41,255,255,FI
161,42,0,0,161,42,255,255,DE
161,43,0,0,161,43,82,127,FR
161,43,82,128,161,43,82,135,AU
161,43,82,136,161,43,255,255,FR
161,44,0,0,161,47,63,83,US
161,47,63,84,161,47,63,87,GB
161,47,63,88,161,47,255,255,US
161,48,0,0,161,48,255,255,FR
161,49,0,0,161,49,187,255,PH
161,49,188,0,161,49,191,255,US
161,49,192,0,161,49,231,255,PH
161,49,232,0,161,49,255,255,US
161,50,0,0,161,50,255,255,AU
161,51,0,0,161,51,7,255,US
161,51,8,0,161,51,8,255,GB
161,51,9,0,161,51,10,255,US
161,51,11,0,161,51,11,255,GB
161,51,12,0,161,51,14,255,US
161,51,15,0,161,51,15,255,GB
161,51,16,0,161,51,19,255,SG
161,51,20,0,161,51,31,255,US
161,51,32,0,161,51,35,255,RU
161,51,36,0,161,51,39,255,US
161,51,40,0,161,51,43,255,AU
161,51,44,0,161,51,255,255,US
161,52,0,0,161,52,255,255,SE
161,53,0,0,161,53,113,207,HR
161,53,113,208,161,53,113,223,GB
161,53,113,224,161,53,171,255,HR
161,53,172,0,161,53,172,255,BA
161,53,173,0,161,53,255,255,HR
161,54,0,0,161,54,255,255,SE
161,55,0,0,161,55,255,255,US
161,56,0,0,161,56,255,255,BO
161,57,0,0,161,58,255,255,US
161,59,0,0,161,59,255,255,BE
161,60,0,0,161,61,255,255,US
161,62,0,0,161,62,255,255,CH
161,63,0,0,161,63,255,255,FR
161,64,0,0,161,64,255,255,MO
161,65,0,0,161,66,255,255,NZ
161,67,0,0,161,67,255,255,ES
161,68,0,0,161,71,255,255,US
161,72,0,0,161,72,255,255,ES
161,73,0,0,161,74,255,255,GB
161,75,0,0,161,75,255,255,FR
161,76,0,0,161,76,255,255,GB
161,77,0,0,161,77,255,255,US
161,78,0,0,161,78,255,255,CH
161,79,0,0,161,79,255,255,BR
161,80,0,0,161,82,255,255,US
161,83,0,0,161,84,223,255,NL
161,84,224,0,161,84,255,255,US
161,85,0,0,161,88,239,255,NL
161,88,240,0,161,88,255,255,US
161,89,0,0,161,92,255,255,NL
161,93,0,0,161,93,255,255,FR
161,94,0,0,161,96,255,255,JP
161,97,0,0,161,101,255,255,US
161,102,0,0,161,102,255,255,GB
161,103,0,0,161,103,255,255,US
161,104,0,0,161,107,255,255,FR
161,108,0,0,161,109,255,255,US
161,110,0,0,161,110,255,255,AT
161,111,0,0,161,111,255,255,ES
161,112,0,0,161,112,255,255,GB
161,113,0,0,161,115,255,255,US
161,116,0,0,161,116,255,255,ES
161,117,0,0,161,117,255,255,SG
161,118,0,0,161,118,255,255,JP
161,119,0,0,161,121,255,255,US
161,122,0,0,161,122,255,255,KR
161,123,0,0,161,123,191,255,ZA
161,123,192,0,161,123,210,255,DE
161,123,211,0,161,123,211,255,HK
161,123,212,0,161,123,212,255,DE
161,123,213,0,161,123,213,255,MY
161,123,214,0,161,123,220,255,DE
161,123,221,0,161,123,221,255,HK
161,123,222,0,161,123,222,255,DE
161,123,223,0,161,123,223,255,US
161,123,224,0,161,123,224,255,DE
161,123,225,0,161,123,225,15,GB
161,123,225,16,161,123,225,31,ZA
161,123,225,32,161,123,225,47,US
161,123,225,48,161,123,225,63,ZA
161,123,225,64,161,123,225,255,US
161,123,226,0,161,123,226,255,DE
161,123,227,0,161,123,227,255,ZA
161,123,228,0,161,123,228,255,DE
161,123,229,0,161,123,229,255,ZA
161,123,230,0,161,123,230,255,DE
161,123,231,0,161,123,231,255,GB
161,123,232,0,161,123,232,255,DE
161,123,233,0,161,123,233,255,US
161,123,234,0,161,123,236,255,DE
161,123,237,0,161,123,237,255,US
161,123,238,0,161,123,238,255,DE
161,123,239,0,161,123,239,255,US
161,123,240,0,161,123,240,255,DE
161,123,241,0,161,123,241,255,US
161,123,242,0,161,123,242,255,DE
161,123,243,0,161,123,243,255,US
161,123,244,0,161,123,244,255,DE
161,123,245,0,161,123,245,255,US
161,123,246,0,161,123,246,255,DE
161,123,247,0,161,123,247,255,GB
