149,0,0,0,149,0,255,255,TR
149,1,0,0,149,1,255,255,GB
149,2,0,0,149,2,255,255,US
149,3,0,0,149,3,127,255,GE
149,3,128,0,149,3,143,255,GB
149,3,144,0,149,3,151,255,IT
149,3,152,0,149,3,159,255,LB
149,3,160,0,149,3,175,255,SA
149,3,176,0,149,3,177,255,IT
149,3,178,0,149,3,178,255,DE
149,3,179,0,149,3,179,255,GR
149,3,180,0,149,3,183,255,IT
149,3,184,0,149,3,191,255,MD
149,3,192,0,149,3,255,255,KZ
149,4,0,0,149,5,0,31,US
149,5,0,32,149,5,0,95,NL
149,5,0,96,149,5,0,111,US
149,5,0,112,149,5,0,159,NL
149,5,0,160,149,5,0,223,US
149,5,0,224,149,5,0,231,IT
149,5,0,232,149,5,0,239,US
149,5,0,240,149,5,5,31,NL
149,5,5,32,149,5,5,127,US
149,5,5,128,149,5,5,255,NL
149,5,6,0,149,5,6,255,US
149,5,7,0,149,5,15,255,NL
149,5,16,0,149,5,16,7,BE
149,5,16,8,149,5,16,255,US
149,5,17,0,149,5,17,127,BE
149,5,17,128,149,5,18,255,US
149,5,19,0,149,5,19,127,BE
149,5,19,128,149,5,19,255,US
149,5,20,0,149,5,21,127,BE
149,5,21,128,149,5,21,159,US
149,5,21,160,149,5,25,127,BE
149,5,25,128,149,5,26,255,US
149,5,27,0,149,5,27,255,BE
149,5,28,0,149,5,31,255,US
149,5,32,0,149,5,33,127,IE
149,5,33,128,149,5,33,135,GB
149,5,33,136,149,5,44,255,IE
149,5,45,0,149,5,45,255,US
149,5,46,0,149,5,46,63,IE
149,5,46,64,149,5,46,127,US
149,5,46,128,149,5,47,255,IE
149,5,48,0,149,5,63,255,US
149,5,64,0,149,5,64,7,GB
149,5,64,8,149,5,64,15,US
149,5,64,16,149,5,64,23,GB
149,5,64,24,149,5,64,47,US
149,5,64,48,149,5,64,63,GB
149,5,64,64,149,5,64,79,US
149,5,64,80,149,5,64,87,GB
149,5,64,88,149,5,64,95,US
149,5,64,96,149,5,64,159,GB
149,5,64,160,149,5,64,191,US
149,5,64,192,149,5,64,223,GB
149,5,64,224,149,5,64,247,US
149,5,64,248,149,5,64,255,GB
149,5,65,0,149,5,65,63,US
149,5,65,64,149,5,65,191,GB
149,5,65,192,149,5,65,223,US
149,5,65,224,149,5,68,255,GB
149,5,69,0,149,5,69,31,US
149,5,69,32,149,5,69,67,GB
149,5,69,68,149,5,69,191,US
149,5,69,192,149,5,73,255,GB
149,5,74,0,149,5,74,255,US
149,5,75,0,149,5,76,127,GB
149,5,76,128,149,5,76,135,US
149,5,76,136,149,5,81,95,GB
149,5,81,96,149,5,81,255,US
149,5,82,0,149,5,85,31,GB
149,5,85,32,149,5,85,95,US
149,5,85,96,149,5,86,255,GB
149,5,87,0,149,5,87,63,US
149,5,87,64,149,5,89,255,GB
149,5,90,0,149,5,90,255,US
149,5,91,0,149,5,91,255,GB
149,5,92,0,149,5,92,255,US
149,5,93,0,149,5,94,255,GB
149,5,95,0,149,5,95,255,US
149,5,96,0,149,5,96,127,GB
149,5,96,128,149,5,96,255,US
149,5,97,0,149,5,97,15,GB
149,5,97,16,149,5,97,23,US
149,5,97,24,149,5,97,31,GB
149,5,97,32,149,5,97,111,US
149,5,97,112,149,5,97,135,GB
149,5,97,136,149,5,97,255,US
149,5,98,0,149,5,101,255,GB
149,5,102,0,149,5,102,63,US
149,5,102,64,149,5,102,127,GB
149,5,102,128,149,5,102,255,US
149,5,103,0,149,5,103,255,GB
149,5,104,0,149,5,107,255,US
149,5,108,0,149,5,110,127,GB
149,5,110,128,149,5,112,255,US
149,5,113,0,149,5,113,255,GB
149,5,114,0,149,5,117,255,US
149,5,118,0,149,5,119,255,GB
149,5,120,0,149,5,123,255,US
