190,0,0,0,190,0,63,255,CO
190,0,64,0,190,0,95,255,DO
190,0,96,0,190,0,127,255,AR
190,0,128,0,190,0,159,255,UY
190,0,160,0,190,0,191,255,AR
190,0,192,0,190,0,223,255,GT
190,0,224,0,190,0,231,255,CR
190,0,232,0,190,0,239,255,AR
190,0,240,0,190,0,247,255,CO
190,0,248,0,190,0,255,255,BO
190,1,0,0,190,1,63,255,AR
190,1,64,0,190,1,95,255,CO
190,1,96,0,190,1,127,255,AR
190,1,128,0,190,1,255,255,CO
190,2,0,0,190,2,63,255,AR
190,2,64,0,190,2,71,255,PY
190,2,72,0,190,2,79,255,BR
190,2,80,0,190,2,87,255,AR
190,2,88,0,190,2,95,255,CL
190,2,96,0,190,2,127,255,AR
190,2,128,0,190,2,159,255,NL
190,2,160,0,190,2,191,255,CW
190,2,192,0,190,2,207,255,PY
190,2,208,0,190,2,215,255,PA
190,2,216,0,190,2,223,255,CR
190,2,224,0,190,2,239,255,PA
190,2,240,0,190,3,159,255,AR
190,3,160,0,190,3,167,255,CO
190,3,168,0,190,3,176,255,CL
190,3,177,0,190,3,177,7,PT
190,3,177,8,190,3,178,255,CL
190,3,179,0,190,3,179,255,PT
190,3,180,0,190,3,183,255,CL
190,3,184,0,190,3,191,255,BO
190,3,192,0,190,3,255,255,CO
190,4,0,0,190,4,0,127,HN
190,4,0,128,190,4,7,71,GT
190,4,7,72,190,4,7,79,HN
190,4,7,80,190,4,7,191,GT
190,4,7,192,190,4,8,7,HN
190,4,8,8,190,4,8,255,GT
190,4,9,0,190,4,9,15,HN
190,4,9,16,190,4,11,231,GT
190,4,11,232,190,4,11,239,HN
190,4,11,240,190,4,13,7,GT
190,4,13,8,190,4,13,15,HN
190,4,13,16,190,4,13,111,GT
190,4,13,112,190,4,13,119,HN
190,4,13,120,190,4,17,255,GT
190,4,18,0,190,4,18,7,HN
190,4,18,8,190,4,22,255,GT
190,4,23,0,190,4,23,31,HN
190,4,23,32,190,4,23,103,GT
190,4,23,104,190,4,23,111,HN
190,4,23,112,190,4,25,255,GT
190,4,26,0,190,4,26,7,HN
190,4,26,8,190,4,26,255,GT
190,4,27,0,190,4,27,7,HN
190,4,27,8,190,4,27,71,GT
190,4,27,72,190,4,27,79,HN
190,4,27,80,190,4,27,255,GT
190,4,28,0,190,4,28,3,HN
190,4,28,4,190,4,28,31,GT
190,4,28,32,190,4,28,39,HN
190,4,28,40,190,4,28,255,GT
190,4,29,0,190,4,29,7,HN
190,4,29,8,190,4,29,255,GT
190,4,30,0,190,4,30,7,HN
190,4,30,8,190,4,30,83,GT
190,4,30,84,190,4,30,87,HN
190,4,30,88,190,4,30,255,GT
190,4,31,0,190,4,31,7,HN
190,4,31,8,190,4,31,55,GT
190,4,31,56,190,4,31,71,HN
190,4,31,72,190,4,31,87,GT
190,4,31,88,190,4,31,95,HN
190,4,31,96,190,4,31,111,GT
190,4,31,112,190,4,31,119,HN
190,4,31,120,190,4,31,239,GT
190,4,31,240,190,4,31,255,HN
190,4,32,0,190,4,32,15,GT
190,4,32,16,190,4,32,23,HN
190,4,32,24,190,4,32,63,GT
190,4,32,64,190,4,32,71,HN
190,4,32,72,190,4,32,79,GT
190,4,32,80,190,4,32,87,HN
190,4,32,88,190,4,32,111,GT
190,4,32,112,190,4,32,115,HN
190,4,32,116,190,4,32,135,GT
190,4,32,136,190,4,32,151,HN
190,4,32,152,190,4,32,155,GT
190,4,32,156,190,4,32,163,HN
190,4,32,164,190,4,32,183,GT
190,4,32,184,190,4,32,215,HN
190,4,32,216,190,4,32,223,GT
190,4,32,224,190,4,32,239,HN
190,4,32,240,190,4,32,255,GT
190,4,33,0,190,4,33,15,HN
190,4,33,16,190,4,33,39,GT
190,4,33,40,190,4,33,43,HN
190,4,33,44,190,4,33,63,GT
190,4,33,64,190,4,33,79,HN
190,4,33,80,190,4,33,87,GT
190,4,33,88,190,4,33,95,HN
190,4,33,96,190,4,33,167,GT
190,4,33,168,190,4,33,175,HN
190,4,33,176,190,4,33,183,GT
190,4,33,184,190,4,33,191,HN
