57,0,0,0,57,11,255,255,FR
57,12,0,0,57,12,10,255,AE
57,12,11,0,57,12,11,255,DE
57,12,12,0,57,12,25,255,AE
57,12,26,0,57,12,26,255,DE
57,12,27,0,57,12,27,255,BE
57,12,28,0,57,12,28,255,FR
57,12,29,0,57,12,61,255,AE
57,12,62,0,57,12,62,255,DE
57,12,63,0,57,12,65,255,AE
57,12,66,0,57,12,68,255,DE
57,12,69,0,57,12,72,255,AE
57,12,73,0,57,12,74,255,DE
57,12,75,0,57,12,75,255,FR
57,12,76,0,57,12,78,255,DE
57,12,79,0,57,12,94,255,AE
57,12,95,0,57,12,96,255,DE
57,12,97,0,57,12,179,255,AE
57,12,180,0,57,12,180,255,DE
57,12,181,0,57,12,217,255,AE
57,12,218,0,57,12,218,255,DE
57,12,219,0,57,12,223,255,AE
57,12,224,0,57,12,224,255,DE
57,12,225,0,57,12,253,255,AE
57,12,254,0,57,12,254,255,DE
57,12,255,0,57,12,255,255,AE
57,13,0,0,57,65,255,255,FR
57,66,0,0,57,66,127,255,GB
57,66,128,0,57,66,166,255,DE
57,66,167,0,57,66,167,255,FR
57,66,168,0,57,66,205,255,DE
57,66,206,0,57,66,206,255,FR
57,66,207,0,57,66,255,255,DE
57,67,0,0,57,67,47,255,FR
57,67,48,0,57,67,48,255,GB
57,67,49,0,57,67,127,255,FR
57,67,128,0,57,67,223,255,NL
57,67,224,0,57,67,255,255,LU
57,68,0,0,57,68,150,255,US
57,68,151,0,57,68,151,255,AU
57,68,152,0,57,68,230,255,US
57,68,231,0,57,68,231,255,FR
57,68,232,0,57,69,255,255,US
57,70,0,0,57,70,127,255,AU
57,70,128,0,57,70,159,255,NZ
57,70,160,0,57,70,175,255,AU
57,70,176,0,57,70,191,255,MH
57,70,192,0,57,70,207,255,FM
57,70,208,0,57,71,25,255,AU
57,71,26,0,57,71,26,255,MG
57,71,27,0,57,71,27,255,SG
57,71,28,0,57,71,28,255,AU
57,71,29,0,57,71,29,255,MG
57,71,30,0,57,71,30,255,AU
57,71,31,0,57,71,31,255,TR
57,71,32,0,57,71,250,255,AU
57,71,251,0,57,71,251,255,SG
57,71,252,0,57,71,252,255,MG
57,71,253,0,57,71,253,255,SG
57,71,254,0,57,71,254,255,AU
57,71,255,0,57,71,255,255,MG
57,72,0,0,57,72,127,255,HK
57,72,128,0,57,72,159,255,SG
57,72,160,0,57,72,160,255,HK
57,72,161,0,57,73,127,255,SG
57,73,128,0,57,73,137,255,US
57,73,138,0,57,73,138,255,SG
57,73,139,0,57,73,139,255,US
57,73,140,0,57,73,140,255,SG
57,73,141,0,57,73,142,255,US
57,73,143,0,57,73,144,255,SG
57,73,145,0,57,73,148,255,US
57,73,149,0,57,73,149,255,SG
57,73,150,0,57,73,153,255,US
57,73,154,0,57,73,154,255,SG
57,73,155,0,57,73,159,255,US
57,73,160,0,57,73,191,255,SG
57,73,192,0,57,73,223,255,KR
57,73,224,0,57,73,255,255,SG
57,74,0,0,57,74,127,255,BR
57,74,128,0,57,74,255,255,US
57,75,0,0,57,75,7,255,FR
57,75,8,0,57,75,8,255,US
57,75,9,0,57,75,31,255,FR
57,75,32,0,57,75,47,255,EC
