96,0,0,0,96,0,255,255,US
96,1,0,0,96,1,255,255,CA
96,2,0,0,96,5,255,255,US
96,6,0,0,96,6,3,255,IE
96,6,4,0,96,6,4,255,DE
96,6,5,0,96,6,6,255,GB
96,6,7,0,96,6,7,255,DE
96,6,8,0,96,6,11,255,US
96,6,12,0,96,6,13,255,SE
96,6,14,0,96,6,14,255,DE
96,6,15,0,96,6,15,255,SE
96,6,16,0,96,6,31,255,US
96,6,32,0,96,6,34,255,IN
96,6,35,0,96,6,35,255,GB
96,6,36,0,96,6,39,255,IN
96,6,40,0,96,6,40,255,US
96,6,41,0,96,6,41,255,TH
96,6,42,0,96,6,63,255,US
96,6,64,0,96,6,79,255,SG
96,6,80,0,96,6,119,255,US
96,6,120,0,96,6,120,255,GB
96,6,121,0,96,6,121,255,DE
96,6,122,0,96,6,122,255,US
96,6,123,0,96,6,123,255,BR
96,6,124,0,96,6,207,255,US
96,6,208,0,96,6,223,255,BR
96,6,224,0,96,7,31,255,US
96,7,32,0,96,7,32,255,CL
96,7,33,0,96,7,33,255,PH
96,7,34,0,96,7,37,255,US
96,7,38,0,96,7,38,255,SG
96,7,39,0,96,7,50,255,US
96,7,51,0,96,7,51,255,GB
96,7,52,0,96,7,53,255,FR
96,7,54,0,96,7,55,255,MY
96,7,56,0,96,7,57,255,US
96,7,58,0,96,7,59,255,FR
96,7,60,0,96,7,60,255,SG
96,7,61,0,96,7,63,255,ID
96,7,64,0,96,7,79,255,US
96,7,80,0,96,7,80,255,FR
96,7,81,0,96,7,81,255,US
96,7,82,0,96,7,82,255,FR
96,7,83,0,96,7,91,255,US
96,7,92,0,96,7,92,255,FR
96,7,93,0,96,7,95,255,US
96,7,96,0,96,7,111,255,MY
96,7,112,0,96,7,112,255,HK
96,7,113,0,96,7,113,255,US
96,7,114,0,96,7,114,255,HK
96,7,115,0,96,7,115,255,US
96,7,116,0,96,7,117,255,HK
96,7,118,0,96,7,118,255,US
96,7,119,0,96,7,123,255,HK
96,7,124,0,96,7,124,255,US
96,7,125,0,96,7,125,255,HK
96,7,126,0,96,7,126,255,US
96,7,127,0,96,7,127,255,HK
96,7,128,0,96,7,175,255,US
96,7,176,0,96,7,179,255,FR
96,7,180,0,96,7,207,255,US
96,7,208,0,96,7,211,255,NZ
96,7,212,0,96,7,219,255,US
96,7,220,0,96,7,221,255,BR
96,7,222,0,96,7,223,255,US
96,7,224,0,96,7,231,255,IE
96,7,232,0,96,7,235,255,US
96,7,236,0,96,7,239,255,BR
96,7,240,0,96,7,248,255,US
96,7,249,0,96,7,249,255,JP
96,7,250,0,96,8,122,255,US
96,8,123,0,96,8,126,255,IE
96,8,127,0,96,9,63,255,US
96,9,64,0,96,9,95,255,KH
96,9,96,0,96,9,127,255,CA
96,9,128,0,96,9,159,255,OM
96,9,160,0,96,9,175,255,MY
96,9,176,0,96,9,177,255,AU
96,9,178,0,96,9,183,255,HK
96,9,184,0,96,9,184,255,SG
96,9,185,0,96,9,187,255,HK
96,9,188,0,96,9,188,255,JP
96,9,189,0,96,9,191,255,HK
96,9,192,0,96,9,223,255,US
96,9,224,0,96,9,224,255,NL
96,9,225,0,96,16,3,255,US
96,16,4,0,96,16,5,255,FR
