119,2,32,0,119,2,39,255,PH
119,2,40,0,119,2,55,255,ID
119,2,56,0,119,2,63,255,AU
119,2,64,0,119,2,95,255,ID
119,2,96,0,119,2,127,255,BT
119,2,128,0,119,8,255,255,CN
119,9,0,0,119,9,3,247,AU
119,9,3,248,119,9,3,255,HK
119,9,4,0,119,9,57,255,AU
119,9,58,0,119,9,58,15,HK
119,9,58,16,119,9,58,79,AU
119,9,58,80,119,9,58,95,HK
119,9,58,96,119,9,59,47,AU
119,9,59,48,119,9,59,63,HK
119,9,59,64,119,9,61,191,AU
119,9,61,192,119,9,61,207,HK
119,9,61,208,119,9,63,255,AU
119,9,64,0,119,9,127,255,HK
119,9,128,0,119,9,144,63,AU
119,9,144,64,119,9,144,71,NZ
119,9,144,72,119,9,145,159,AU
119,9,145,160,119,9,145,167,HK
119,9,145,168,119,9,145,199,AU
119,9,145,200,119,9,145,207,HK
119,9,145,208,119,9,145,247,AU
119,9,145,248,119,9,145,255,HK
119,9,146,0,119,9,146,15,AU
119,9,146,16,119,9,146,23,HK
119,9,146,24,119,9,146,47,AU
119,9,146,48,119,9,146,55,HK
119,9,146,56,119,9,146,91,AU
119,9,146,92,119,9,146,95,HK
119,9,146,96,119,9,146,103,AU
119,9,146,104,119,9,146,115,HK
119,9,146,116,119,9,146,207,AU
119,9,146,208,119,9,146,215,HK
119,9,146,216,119,9,146,223,AU
119,9,146,224,119,9,146,227,HK
119,9,146,228,119,9,146,231,AU
119,9,146,232,119,9,146,239,HK
119,9,146,240,119,9,147,23,AU
119,9,147,24,119,9,147,31,HK
119,9,147,32,119,9,147,63,AU
119,9,147,64,119,9,147,79,HK
119,9,147,80,119,9,147,83,AU
119,9,147,84,119,9,147,91,HK
119,9,147,92,119,9,147,95,AU
119,9,147,96,119,9,147,111,HK
119,9,147,112,119,9,147,159,AU
119,9,147,160,119,9,147,167,HK
119,9,147,168,119,9,147,201,AU
119,9,147,202,119,9,147,203,HK
119,9,147,204,119,9,150,51,AU
119,9,150,52,119,9,150,55,HK
119,9,150,56,119,9,150,59,AU
119,9,150,60,119,9,150,63,HK
119,9,150,64,119,9,150,71,AU
119,9,150,72,119,9,150,75,HK
119,9,150,76,119,9,150,159,AU
119,9,150,160,119,9,150,163,HK
119,9,150,164,119,9,150,223,AU
119,9,150,224,119,9,150,231,HK
119,9,150,232,119,9,151,87,AU
119,9,151,88,119,9,151,95,HK
119,9,151,96,119,9,151,115,AU
119,9,151,116,119,9,151,123,HK
119,9,151,124,119,9,151,127,AU
119,9,151,128,119,9,151,143,HK
119,9,151,144,119,9,151,159,AU
119,9,151,160,119,9,151,167,HK
119,9,151,168,119,9,151,199,AU
119,9,151,200,119,9,151,201,HK
119,9,151,202,119,9,151,203,AU
119,9,151,204,119,9,151,207,HK
119,9,151,208,119,9,151,223,AU
119,9,151,224,119,9,151,255,HK
119,9,152,0,119,9,152,11,AU
119,9,152,12,119,9,152,15,HK
119,9,152,16,119,9,152,137,AU
119,9,152,138,119,9,152,139,HK
119,9,152,140,119,9,152,155,AU
119,9,152,156,119,9,160,255,HK
119,9,161,0,119,9,161,159,AU
119,9,161,160,119,9,161,191,HK
119,9,161,192,119,9,162,31,AU
119,9,162,32,119,9,162,255,HK
119,9,163,0,119,9,163,127,AU
119,9,163,128,119,9,167,255,HK
119,9,168,0,119,9,168,7,AU
119,9,168,8,119,9,168,63,HK
119,9,168,64,119,9,168,127,AU
119,9,168,128,119,9,175,255,HK
119,9,176,0,119,9,177,127,AU
119,9,177,128,119,9,177,143,HK
119,9,177,144,119,9,177,175,AU
119,9,177,176,119,9,177,191,HK
119,9,177,192,119,9,177,251,AU
119,9,177,252,119,9,177,255,HK
