166,0,0,0,166,11,255,255,US
166,12,0,0,166,15,255,255,CH
166,16,0,0,166,47,255,255,US
166,48,0,0,166,48,255,255,CA
166,49,0,0,166,49,127,255,US
166,49,128,0,166,49,131,127,GB
166,49,131,128,166,49,132,127,NL
166,49,132,128,166,49,132,255,GB
166,49,133,0,166,49,134,127,BE
166,49,134,128,166,49,149,127,GB
166,49,149,128,166,49,149,255,NL
166,49,150,0,166,49,150,255,GB
166,49,151,0,166,49,151,127,CZ
166,49,151,128,166,49,153,127,GB
166,49,153,128,166,49,153,255,NL
166,49,154,0,166,49,157,127,GB
166,49,157,128,166,49,157,255,BE
166,49,158,0,166,49,158,255,GB
166,49,159,0,166,49,159,127,NL
166,49,159,128,166,49,182,255,GB
166,49,183,0,166,49,183,255,CZ
166,49,184,0,166,49,191,255,GB
166,49,192,0,166,49,192,127,CH
166,49,192,128,166,49,195,255,GB
166,49,196,0,166,49,196,255,BE
166,49,197,0,166,49,209,255,GB
166,49,210,0,166,49,210,255,NL
166,49,211,0,166,49,219,255,GB
166,49,220,0,166,49,220,127,BE
166,49,220,128,166,49,220,255,GB
166,49,221,0,166,49,221,255,NL
166,49,222,0,166,49,222,127,GB
166,49,222,128,166,49,222,255,AT
166,49,223,0,166,49,224,127,GB
166,49,224,128,166,49,224,255,BE
166,49,225,0,166,49,234,255,GB
166,49,235,0,166,49,235,127,BE
166,49,235,128,166,49,239,127,GB
166,49,239,128,166,49,239,255,NL
166,49,240,0,166,49,255,255,GB
166,50,0,0,166,61,255,255,US
166,62,0,0,166,62,31,255,SG
166,62,32,0,166,62,127,255,US
166,62,128,0,166,62,255,255,CA
166,63,0,0,166,63,3,255,US
166,63,4,0,166,63,4,7,JO
166,63,4,8,166,63,4,95,US
166,63,4,96,166,63,4,103,SA
166,63,4,104,166,63,4,175,US
166,63,4,176,166,63,4,183,PR
166,63,4,184,166,63,5,15,US
166,63,5,16,166,63,5,23,AE
166,63,5,24,166,63,6,239,US
166,63,6,240,166,63,6,247,GB
166,63,6,248,166,63,7,167,US
166,63,7,168,166,63,7,175,NG
166,63,7,176,166,63,7,207,US
166,63,7,208,166,63,7,215,QA
166,63,7,216,166,63,8,23,US
166,63,8,24,166,63,8,31,MX
166,63,8,32,166,63,9,63,US
166,63,9,64,166,63,9,71,CA
166,63,9,72,166,63,9,183,US
166,63,9,184,166,63,9,191,AU
166,63,9,192,166,63,10,7,US
166,63,10,8,166,63,10,15,MX
166,63,10,16,166,63,10,231,US
166,63,10,232,166,63,10,239,ZW
166,63,10,240,166,63,11,119,US
166,63,11,120,166,63,11,127,CN
166,63,11,128,166,63,11,207,US
166,63,11,208,166,63,11,215,RU
166,63,11,216,166,63,12,31,US
166,63,12,32,166,63,12,39,TT
166,63,12,40,166,63,14,95,US
166,63,14,96,166,63,14,103,CA
166,63,14,104,166,63,14,127,US
166,63,14,128,166,63,14,135,JO
166,63,14,136,166,63,14,143,US
166,63,14,144,166,63,14,151,MX
166,63,14,152,166,63,14,215,US
166,63,14,216,166,63,14,223,CN
166,63,14,224,166,63,14,239,US
166,63,14,240,166,63,14,247,NG
166,63,14,248,166,63,15,47,US
166,63,15,48,166,63,15,55,NG
166,63,15,56,166,63,15,87,US
166,63,15,88,166,63,15,95,MX
166,63,15,96,166,63,15,127,US
166,63,15,128,166,63,15,135,MX
166,63,15,136,166,63,15,207,US
166,63,15,208,166,63,15,215,GT
166,63,15,216,166,63,17,119,US
166,63,17,120,166,63,17,127,IT
166,63,17,128,166,63,17,135,DO
166,63,17,136,166,63,17,159,US
166,63,17,160,166,63,17,167,ZA
166,63,17,168,166,63,17,175,MX
166,63,17,176,166,63,17,223,US
166,63,17,224,166,63,17,231,FR
166,63,17,232,166,63,18,191,US
166,63,18,192,166,63,18,199,AE
166,63,18,200,166,63,18,239,US
166,63,18,240,166,63,18,255,CA
166,63,19,0,166,63,19,103,US
166,63,19,104,166,63,19,111,GB
166,63,19,112,166,63,20,47,US
166,63,20,48,166,63,20,55,CN
166,63,20,56,166,63,20,159,US
166,63,20,160,166,63,20,167,TR
166,63,20,168,166,63,21,199,US
166,63,21,200,166,63,21,207,LB
166,63,21,208,166,63,21,215,NG
166,63,21,216,166,63,22,231,US
166,63,22,232,166,63,22,239,CA
166,63,22,240,166,63,23,31,US
166,63,23,32,166,63,23,39,CA
166,63,23,40,166,63,23,111,US
166,63,23,112,166,63,23,119,CO
166,63,23,120,166,63,23,199,US
166,63,23,200,166,63,23,207,PH
166,63,23,208,166,63,23,231,US
166,63,23,232,166,63,23,239,MX
166,63,23,240,166,63,24,95,US
166,63,24,96,166,63,24,103,CH
166,63,24,104,166,63,25,159,US
166,63,25,160,166,63,25,167,GB
166,63,25,168,166,63,25,191,US
166,63,25,192,166,63,25,199,BB
166,63,25,200,166,63,25,247,US
166,63,25,248,166,63,25,255,AE
166,63,26,0,166,63,28,15,US
166,63,28,16,166,63,28,23,AU
166,63,28,24,166,63,28,31,IN
166,63,28,32,166,63,28,199,US
166,63,28,200,166,63,28,207,CA
166,63,28,208,166,63,29,63,US
166,63,29,64,166,63,29,71,GB
166,63,29,72,166,63,29,79,EC
166,63,29,80,166,63,29,87,US
166,63,29,88,166,63,29,95,JM
166,63,29,96,166,63,29,167,US
166,63,29,168,166,63,29,175,IN
166,63,29,176,166,63,30,63,US
166,63,30,64,166,63,30,71,PR
166,63,30,72,166,63,31,119,US
166,63,31,120,166,63,31,127,IN
166,63,31,128,166,63,31,239,US
166,63,31,240,166,63,31,247,CO
166,63,31,248,166,63,32,23,US
166,63,32,24,166,63,32,31,LC
166,63,32,32,166,63,32,151,US
166,63,32,152,166,63,32,159,IL
166,63,32,160,166,63,32,175,US
166,63,32,176,166,63,32,183,NG
166,63,32,184,166,63,32,199,US
166,63,32,200,166,63,32,207,CA
166,63,32,208,166,63,32,215,US
166,63,32,216,166,63,32,223,IL
166,63,32,224,166,63,33,255,US
166,63,34,0,166,63,34,7,JO
166,63,34,8,166,63,34,103,US
166,63,34,104,166,63,34,111,CA
166,63,34,112,166,63,34,223,US
166,63,34,224,166,63,34,231,NG
166,63,34,232,166,63,35,119,US
166,63,35,120,166,63,35,127,ZM
166,63,35,128,166,63,37,55,US
166,63,37,56,166,63,37,63,MX
166,63,37,64,166,63,161,255,US
166,63,162,0,166,63,162,255,GB
166,63,163,0,166,63,163,255,US
166,63,164,0,166,63,166,255,GB
166,63,167,0,166,63,171,255,US
166,63,172,0,166,63,175,255,GB
166,63,176,0,166,63,191,255,US
166,63,192,0,166,63,192,255,FR
166,63,193,0,166,63,197,255,US
166,63,198,0,166,63,198,255,FR
166,63,199,0,166,63,199,255,DE
166,63,200,0,166,63,211,255,US
166,63,212,0,166,63,213,255,GB
166,63,214,0,166,63,214,255,US
166,63,215,0,166,63,215,255,GB
166,63,216,0,166,63,216,255,US
166,63,217,0,166,63,217,255,GB
166,63,218,0,166,63,255,255,US
166,64,0,0,166,64,255,255,AU
166,65,0,0,166,65,255,255,NZ
166,66,0,0,166,74,255,255,US
166,75,0,0,166,75,255,255,CL
166,76,0,0,166,78,32,147,US
166,78,32,148,166,78,32,151,AU
166,78,32,152,166,78,32,155,US
166,78,32,156,166,78,32,159,CA
166,78,32,160,166,78,32,231,US
166,78,32,232,166,78,32,235,NZ
166,78,32,236,166,78,33,7,US
166,78,33,8,166,78,33,11,MX
166,78,33,12,166,78,33,243,US
166,78,33,244,166,78,33,247,BO
166,78,33,248,166,78,33,251,MX
166,78,33,252,166,78,36,15,US
166,78,36,16,166,78,36,17,BO
166,78,36,18,166,78,36,19,IN
166,78,36,20,166,78,36,31,US
166,78,36,32,166,78,36,63,FR
166,78,36,64,166,78,37,3,US
166,78,37,4,166,78,37,7,AU
166,78,37,8,166,78,37,51,US
166,78,37,52,166,78,37,59,PA
166,78,37,60,166,78,37,131,US
166,78,37,132,166,78,37,135,AE
166,78,37,136,166,78,37,187,US
166,78,37,188,166,78,37,191,GH
166,78,37,192,166,78,37,207,US
166,78,37,208,166,78,37,211,CN
166,78,37,212,166,78,37,243,US
166,78,37,244,166,78,37,247,PA
166,78,37,248,166,78,39,11,US
166,78,39,12,166,78,39,15,CA
166,78,39,16,166,78,39,67,US
166,78,39,68,166,78,39,71,CA
166,78,39,72,166,78,39,123,US
166,78,39,124,166,78,39,125,NL
166,78,39,126,166,78,67,67,US
166,78,67,68,166,78,67,71,CA
166,78,67,72,166,78,67,127,US
166,78,67,128,166,78,67,131,CH
166,78,67,132,166,78,67,207,US
166,78,67,208,166,78,67,211,MX
166,78,67,212,166,78,72,49,US
166,78,72,50,166,78,72,51,MY
166,78,72,52,166,78,72,115,US
166,78,72,116,166,78,72,117,CH
166,78,72,118,166,78,72,167,US
166,78,72,168,166,78,72,171,MY
166,78,72,172,166,78,73,1,US
166,78,73,2,166,78,73,3,MY
166,78,73,4,166,78,73,9,AT
166,78,73,10,166,78,74,51,US
166,78,74,52,166,78,74,55,PH
166,78,74,56,166,78,74,243,US
166,78,74,244,166,78,74,247,GB
166,78,74,248,166,78,77,191,US
166,78,77,192,166,78,77,199,KY
166,78,77,200,166,78,78,83,US
166,78,78,84,166,78,78,87,DE
166,78,78,88,166,78,79,31,US
166,78,79,32,166,78,79,47,GE
166,78,79,48,166,78,81,47,US
166,78,81,48,166,78,81,55,NZ
166,78,81,56,166,78,81,127,US
166,78,81,128,166,78,81,135,CA
166,78,81,136,166,78,81,191,US
166,78,81,192,166,78,81,199,CA
166,78,81,200,166,78,82,187,US
166,78,82,188,166,78,82,191,NZ
166,78,82,192,166,78,83,111,US
166,78,83,112,166,78,83,119,CH
166,78,83,120,166,78,86,99,US
166,78,86,100,166,78,86,103,CA
166,78,86,104,166,78,86,195,US
166,78,86,196,166,78,86,199,EG
166,78,86,200,166,78,89,179,US
166,78,89,180,166,78,89,181,AU
166,78,89,182,166,78,89,183,US
166,78,89,184,166,78,89,185,IN
166,78,89,186,166,78,89,187,US
166,78,89,188,166,78,89,189,NZ
166,78,89,190,166,78,90,213,US
166,78,90,214,166,78,90,215,MX
166,78,90,216,166,78,90,243,US
166,78,90,244,166,78,90,247,AU
166,78,90,248,166,78,91,131,US
166,78,91,132,166,78,91,135,MY
166,78,91,136,166,78,91,139,US
166,78,91,140,166,78,91,143,CH
166,78,91,144,166,78,92,59,US
166,78,92,60,166,78,92,61,CA
166,78,92,62,166,78,92,123,US
166,78,92,124,166,78,92,129,MX
166,78,92,130,166,78,92,135,US
166,78,92,136,166,78,92,139,CH
166,78,92,140,166,78,92,143,US
166,78,92,144,166,78,92,147,ES
166,78,92,148,166,78,93,31,US
166,78,93,32,166,78,93,39,BG
166,78,93,40,166,78,93,255,US
166,78,94,0,166,78,94,7,GB
166,78,94,8,166,78,94,31,US
166,78,94,32,166,78,94,39,CA
166,78,94,40,166,78,94,71,US
166,78,94,72,166,78,94,79,IN
166,78,94,80,166,78,94,87,US
166,78,94,88,166,78,94,95,CH
166,78,94,96,166,78,94,231,US
166,78,94,232,166,78,94,239,CH
166,78,94,240,166,78,95,31,US
166,78,95,32,166,78,95,39,CH
166,78,95,40,166,78,95,191,US
166,78,95,192,166,78,95,199,MX
166,78,95,200,166,78,192,95,US
166,78,192,96,166,78,192,127,CA
166,78,192,128,166,78,193,7,US
166,78,193,8,166,78,193,11,AU
166,78,193,12,166,78,194,159,US
166,78,194,160,166,78,194,175,FR
166,78,194,176,166,78,195,75,US
166,78,195,76,166,78,195,79,CA
166,78,195,80,166,78,195,115,US
166,78,195,116,166,78,195,119,MX
166,78,195,120,166,78,196,207,US
166,78,196,208,166,78,196,223,BR
166,78,196,224,166,78,198,71,US
166,78,198,72,166,78,198,75,ES
166,78,198,76,166,78,198,215,US
166,78,198,216,166,78,198,219,ES
166,78,198,220,166,78,199,19,US
166,78,199,20,166,78,199,21,EG
166,78,199,22,166,78,199,93,US
166,78,199,94,166,78,199,95,MX
166,78,199,96,166,78,201,47,US
166,78,201,48,166,78,201,63,CA
166,78,201,64,166,78,205,167,US
166,78,205,168,166,78,205,175,MX
166,78,205,176,166,78,206,31,US
166,78,206,32,166,78,206,39,MX
166,78,206,40,166,78,206,219,US
166,78,206,220,166,78,206,223,AU
166,78,206,224,166,78,206,255,US
166,78,207,0,166,78,207,1,CA
166,78,207,2,166,78,207,5,AU
166,78,207,6,166,78,207,37,US
166,78,207,38,166,78,207,39,GB
166,78,207,40,166,78,207,45,US
166,78,207,46,166,78,207,47,MX
166,78,207,48,166,78,207,77,US
166,78,207,78,166,78,207,79,AU
166,78,207,80,166,78,207,175,US
166,78,207,176,166,78,207,177,CA
166,78,207,178,166,78,207,201,US
166,78,207,202,166,78,207,203,MX
166,78,207,204,166,78,207,233,US
166,78,207,234,166,78,207,237,PH
166,78,207,238,166,78,211,127,US
166,78,211,128,166,78,211,159,CN
166,78,211,160,166,78,218,199,US
166,78,218,200,166,78,218,207,NZ
166,78,218,208,166,78,221,191,US
166,78,221,192,166,78,221,255,CN
166,78,222,0,166,78,222,63,US
166,78,222,64,166,78,222,127,CN
166,78,222,128,166,78,225,11,US
166,78,225,12,166,78,225,15,GB
166,78,225,16,166,78,226,59,US
166,78,226,60,166,78,226,63,AU
166,78,226,64,166,78,226,91,US
166,78,226,92,166,78,226,95,AU
166,78,226,96,166,78,227,23,US
166,78,227,24,166,78,227,31,MX
166,78,227,32,166,78,227,39,US
166,78,227,40,166,78,227,43,MX
166,78,227,44,166,78,228,63,US
166,78,228,64,166,78,228,67,NZ
166,78,228,68,166,78,230,111,US
166,78,230,112,166,78,230,119,PE
166,78,230,120,166,78,230,127,US
166,78,230,128,166,78,230,255,BR
166,78,231,0,166,78,231,15,US
166,78,231,16,166,78,231,23,BR
166,78,231,24,166,78,232,95,US
166,78,232,96,166,78,232,127,CN
166,78,232,128,166,78,234,191,US
166,78,234,192,166,78,234,223,GB
166,78,234,224,166,78,235,39,US
166,78,235,40,166,78,235,43,NO
166,78,235,44,166,78,255,255,US
166,79,0,0,166,79,255,255,KR
166,80,0,0,166,80,255,255,US
166,81,0,0,166,81,255,255,HK
166,82,0,0,166,82,72,255,US
166,82,73,0,166,82,73,255,AQ
166,82,74,0,166,82,255,255,US
166,83,0,0,166,83,255,255,NZ
166,84,0,0,166,84,255,255,US
166,85,0,0,166,85,255,255,ZA
166,86,0,0,166,86,255,255,US
166,87,0,0,166,87,255,255,SA
166,88,0,0,166,88,71,255,US
166,88,72,0,166,88,72,255,CN
166,88,73,0,166,88,170,255,US
166,88,171,0,166,88,171,255,CN
166,88,172,0,166,98,227,255,US
166,98,228,0,166,98,228,255,IE
166,98,229,0,166,98,230,255,US
166,98,231,0,166,98,231,255,IE
166,98,232,0,166,99,255,255,US
166,100,0,0,166,100,255,255,JP
166,101,0,0,166,102,255,255,US
166,103,0,0,166,104,255,255,KR
166,105,0,0,166,105,255,255,US
166,106,0,0,166,106,255,255,AU
166,107,0,0,166,109,255,255,US
166,110,0,0,166,110,255,255,CL
166,111,0,0,166,111,255,255,CN
166,112,0,0,166,113,255,255,US
166,114,0,0,166,114,255,255,BO
166,115,0,0,166,117,255,255,US
166,118,0,0,166,119,255,255,JP
166,120,0,0,166,120,255,255,AU
166,121,0,0,166,121,255,255,SG
166,122,0,0,166,124,255,255,US
166,125,0,0,166,125,255,255,KR
166,126,0,0,166,255,255,255,US
