152,0,0,0,152,0,255,255,DO
152,1,0,0,152,51,255,255,US
152,52,0,0,152,52,255,255,IN
152,53,0,0,152,55,255,255,US
152,56,0,0,152,59,255,255,IN
152,60,0,0,152,65,255,255,US
152,66,0,0,152,66,255,255,HU
152,67,0,0,152,70,255,255,US
152,71,0,0,152,71,255,255,GB
152,72,0,0,152,72,255,255,US
152,73,0,0,152,73,255,255,DK
152,74,0,0,152,74,255,255,CL
152,75,0,0,152,75,255,255,US
152,76,0,0,152,76,255,255,AU
152,77,0,0,152,77,255,255,FR
152,78,0,0,152,78,255,255,GB
152,79,0,0,152,80,255,255,US
152,81,0,0,152,81,255,255,FR
152,82,0,0,152,82,255,255,US
152,83,0,0,152,83,255,255,AU
152,84,0,0,152,84,255,255,BR
152,85,0,0,152,87,255,255,US
152,88,0,0,152,88,255,255,CH
152,89,0,0,152,89,255,255,US
152,90,0,0,152,90,255,255,NO
152,91,0,0,152,91,255,255,AU
152,92,0,0,152,92,255,255,BR
152,93,0,0,152,94,255,255,NO
152,95,0,0,152,95,255,255,DK
152,96,0,0,152,96,255,255,CH
152,97,0,0,152,97,255,255,US
152,98,0,0,152,98,255,255,AU
152,99,0,0,152,99,255,255,KR
152,100,0,0,152,100,255,255,US
152,101,0,0,152,101,3,255,HK
152,101,4,0,152,101,4,255,SG
152,101,5,0,152,101,5,255,TW
152,101,6,0,152,101,6,255,HK
152,101,7,0,152,101,7,255,SG
152,101,8,0,152,101,19,255,HK
152,101,20,0,152,101,20,255,JP
152,101,21,0,152,101,24,255,HK
152,101,25,0,152,101,27,255,TW
152,101,28,0,152,101,30,255,HK
152,101,31,0,152,101,31,255,SG
152,101,32,0,152,101,32,255,TW
152,101,33,0,152,101,39,255,HK
152,101,40,0,152,101,41,255,DE
152,101,42,0,152,101,49,255,HK
152,101,50,0,152,101,50,255,TW
152,101,51,0,152,101,69,255,HK
152,101,70,0,152,101,70,255,SG
152,101,71,0,152,101,80,255,HK
152,101,81,0,152,101,81,255,DE
152,101,82,0,152,101,93,255,HK
152,101,94,0,152,101,96,255,SG
152,101,97,0,152,101,124,255,HK
152,101,125,0,152,101,125,255,JP
152,101,126,0,152,101,135,255,HK
152,101,136,0,152,101,139,255,ZA
152,101,140,0,152,101,173,255,HK
152,101,174,0,152,101,174,255,TW
152,101,175,0,152,101,200,255,HK
152,101,201,0,152,101,201,255,JP
152,101,202,0,152,101,255,255,HK
152,102,0,0,152,102,255,255,SG
152,103,0,0,152,104,127,255,HK
152,104,128,0,152,104,255,255,CN
152,105,0,0,152,105,255,255,GB
152,106,0,0,152,107,255,255,ZA
152,108,0,0,152,108,255,255,HK
152,109,0,0,152,109,255,255,ZA
152,110,0,0,152,110,255,255,GB
152,111,0,0,152,112,255,255,ZA
152,113,0,0,152,113,255,255,US
152,114,0,0,152,114,255,255,GB
152,115,0,0,152,115,255,255,DK
152,116,0,0,152,117,255,255,US
152,118,0,0,152,118,255,255,ID
152,119,0,0,152,133,255,255,US
152,134,0,0,152,134,255,255,GB
152,135,0,0,152,135,255,255,US
152,136,0,0,152,136,255,255,CN
152,137,0,0,152,138,255,255,US
152,139,0,0,152,139,255,255,CL
152,140,0,0,152,142,255,255,US
152,143,0,0,152,143,255,255,DE
152,144,0,0,152,146,255,255,US
152,147,0,0,152,147,255,255,AU
152,148,0,0,152,148,255,255,US
152,149,0,0,152,149,255,255,KR
152,150,0,0,152,150,255,255,GB
152,151,0,0,152,151,255,255,FR
152,152,0,0,152,152,255,255,BE
152,153,0,0,152,153,255,255,FR
152,154,0,0,152,155,255,255,US
152,156,0,0,152,156,255,255,UY
152,157,0,0,152,157,255,255,US
152,158,0,0,152,158,1,255,GB
152,158,2,0,152,158,2,255,US
152,158,3,0,152,158,4,255,GB
152,158,5,0,152,158,5,255,US
152,158,6,0,152,158,12,255,GB
152,158,13,0,152,158,14,255,US
152,158,15,0,152,158,16,255,GB
152,158,17,0,152,158,18,255,US
152,158,19,0,152,158,23,255,GB
152,158,24,0,152,158,24,255,US
152,158,25,0,152,158,34,255,GB
152,158,35,0,152,158,35,255,US
152,158,36,0,152,158,39,255,GB
152,158,40,0,152,158,40,255,US
152,158,41,0,152,158,57,255,GB
152,158,58,0,152,158,58,255,US
152,158,59,0,152,158,59,255,GB
152,158,60,0,152,158,60,255,US
152,158,61,0,152,158,65,255,GB
152,158,66,0,152,158,66,255,US
152,158,67,0,152,158,83,255,GB
152,158,84,0,152,158,84,255,US
152,158,85,0,152,158,93,255,GB
152,158,94,0,152,158,94,255,US
152,158,95,0,152,158,97,255,GB
152,158,98,0,152,158,98,255,US
152,158,99,0,152,158,104,255,GB
152,158,105,0,152,158,105,255,US
152,158,106,0,152,158,107,255,GB
152,158,108,0,152,158,108,255,US
152,158,109,0,152,158,109,255,GB
152,158,110,0,152,158,110,255,US
152,158,111,0,152,158,114,255,GB
152,158,115,0,152,158,117,255,US
152,158,118,0,152,158,119,255,GB
152,158,120,0,152,158,122,255,US
152,158,123,0,152,158,151,255,GB
152,158,152,0,152,158,152,255,US
152,158,153,0,152,158,159,255,GB
152,158,160,0,152,160,85,255,US
152,160,86,0,152,160,86,255,CA
152,160,87,0,152,164,255,255,US
152,165,0,0,152,165,255,255,JP
152,166,0,0,152,167,255,255,DO
152,168,0,0,152,171,255,255,AR
152,172,0,0,152,175,255,255,CL
152,176,0,0,152,194,67,255,US
152,194,68,0,152,194,69,255,ES
152,194,70,0,152,194,83,255,US
152,194,84,0,152,194,84,255,CO
152,194,85,0,152,195,15,255,US
152,195,16,0,152,195,16,255,JP
152,195,17,0,152,199,255,255,US
152,200,0,0,152,205,255,255,CO
152,206,0,0,152,207,255,255,CU
152,208,0,0,152,225,255,255,US
152,226,0,0,152,226,255,255,SG
152,227,0,0,152,229,255,255,US
152,230,0,0,152,230,255,255,CL
152,231,0,0,152,231,15,255,HN
152,231,16,0,152,231,23,255,AR
152,231,24,0,152,231,31,255,CO
152,231,32,0,152,231,47,255,NI
152,231,48,0,152,231,63,255,AR
152,231,64,0,152,231,127,255,CL
152,231,128,0,152,231,255,255,CR
152,232,0,0,152,237,255,255,BR
152,238,0,0,152,238,255,255,UY
152,239,0,0,152,255,255,255,BR
