5,0,0,0,5,0,255,255,SY
5,1,0,0,5,1,31,255,UA
5,1,32,0,5,1,39,255,ES
5,1,40,0,5,1,40,255,KW
5,1,41,0,5,1,41,255,SA
5,1,42,0,5,1,42,255,BH
5,1,43,0,5,1,43,255,LB
5,1,44,0,5,1,44,255,AE
5,1,45,0,5,1,45,255,QA
5,1,46,0,5,1,46,255,OM
5,1,47,0,5,1,47,255,JO
5,1,48,0,5,1,55,255,RU
5,1,56,0,5,1,63,255,CZ
5,1,64,0,5,1,67,255,DE
5,1,68,0,5,1,69,255,GB
5,1,70,0,5,1,78,255,DE
5,1,79,0,5,1,79,255,RO
5,1,80,0,5,1,81,79,DE
5,1,81,80,5,1,81,87,AT
5,1,81,88,5,1,82,255,DE
5,1,83,0,5,1,83,255,GB
5,1,84,0,5,1,87,127,DE
5,1,87,128,5,1,87,143,CH
5,1,87,144,5,1,87,255,DE
5,1,88,0,5,1,88,255,GB
5,1,89,0,5,1,95,255,DE
5,1,96,0,5,1,103,255,CH
5,1,104,0,5,1,106,255,IQ
5,1,107,0,5,1,107,255,TR
5,1,108,0,5,1,111,255,IQ
5,1,112,0,5,1,119,255,CH
5,1,120,0,5,1,255,255,DE
5,2,0,0,5,2,15,255,IT
5,2,16,0,5,2,23,255,GB
5,2,24,0,5,2,31,255,ES
5,2,32,0,5,2,63,255,RU
5,2,64,0,5,2,65,15,NL
5,2,65,16,5,2,65,18,US
5,2,65,19,5,2,65,79,NL
5,2,65,80,5,2,65,95,BE
5,2,65,96,5,2,65,127,NL
5,2,65,128,5,2,65,255,US
5,2,66,0,5,2,69,31,NL
5,2,69,32,5,2,69,63,HR
5,2,69,64,5,2,71,14,NL
5,2,71,15,5,2,71,17,ES
5,2,71,18,5,2,79,255,NL
5,2,80,0,5,2,87,255,TR
5,2,88,0,5,2,95,255,ES
5,2,96,0,5,2,127,255,GB
5,2,128,0,5,2,255,255,RO
5,3,0,0,5,3,255,255,RU
5,4,0,0,5,7,255,255,DE
5,8,0,0,5,8,17,255,RU
5,8,18,0,5,8,18,255,CY
5,8,19,0,5,8,31,255,RU
5,8,32,0,5,8,32,255,UA
5,8,33,0,5,8,33,255,NL
5,8,34,0,5,8,34,255,UA
5,8,35,0,5,8,35,255,NL
5,8,36,0,5,8,43,255,RU
5,8,44,0,5,8,44,127,MX
5,8,44,128,5,8,44,255,PA
5,8,45,0,5,8,45,127,BR
5,8,45,128,5,8,45,255,CL
5,8,46,0,5,8,46,127,AR
5,8,46,128,5,8,46,255,CO
5,8,47,0,5,8,47,127,PL
5,8,47,128,5,8,47,255,IT
5,8,48,0,5,8,62,255,RU
5,8,63,0,5,8,63,255,US
5,8,64,0,5,8,87,255,RU
5,8,88,0,5,8,91,255,NL
5,8,92,0,5,8,95,255,RU
5,8,96,0,5,8,127,255,IT
5,8,128,0,5,8,159,255,LB
5,8,160,0,5,8,183,255,RU
5,8,184,0,5,8,191,255,ES
5,8,192,0,5,8,239,255,RU
5,8,240,0,5,8,247,255,IQ
5,8,248,0,5,8,255,255,HU
5,9,0,0,5,9,101,60,DE
5,9,101,61,5,9,101,61,BE
5,9,101,62,5,9,128,55,DE
5,9,128,56,5,9,128,63,PW
5,9,128,64,5,9,178,119,DE
5,9,178,120,5,9,178,127,RO
5,9,178,128,5,9,215,15,DE
5,9,215,16,5,9,215,31,BR
5,9,215,32,5,9,224,167,DE
5,9,224,168,5,9,224,175,MG
5,9,224,176,5,9,241,23,DE
5,9,241,24,5,9,241,31,IT
5,9,241,32,5,9,252,127,DE
5,9,252,128,5,9,252,191,IT
5,9,252,192,5,9,255,191,DE
5,9,255,192,5,9,255,223,IN
5,9,255,224,5,10,15,255,DE
5,10,16,0,5,10,20,255,GB
5,10,21,0,5,10,21,255,AU
5,10,22,0,5,10,22,255,CA
5,10,23,0,5,10,25,255,GB
5,10,26,0,5,10,26,255,US
5,10,27,0,5,10,31,255,GB
5,10,32,0,5,10,39,255,GE
5,10,40,0,5,10,40,255,VN
5,10,41,0,5,10,63,255,DE
5,10,64,0,5,10,64,1,NL
5,10,64,2,5,10,64,3,AU
5,10,64,4,5,10,64,63,NL
5,10,64,64,5,10,64,95,BE
5,10,64,96,5,10,64,127,NL
5,10,64,128,5,10,64,143,AU
5,10,64,144,5,10,64,191,NL
5,10,64,192,5,10,64,223,JO
5,10,64,224,5,10,65,127,NL
5,10,65,128,5,10,65,135,ES
5,10,65,136,5,10,65,141,NL
5,10,65,142,5,10,65,143,MY
5,10,65,144,5,10,65,159,NL
5,10,65,160,5,10,65,175,TR
