176,0,0,0,176,7,255,255,DE
176,8,0,0,176,8,255,255,UA
176,9,0,0,176,9,21,0,DE
176,9,21,1,176,9,21,1,CK
176,9,21,2,176,9,21,60,DE
176,9,21,61,176,9,21,61,CK
176,9,21,62,176,9,21,66,DE
176,9,21,67,176,9,21,67,CK
176,9,21,68,176,9,21,68,DE
176,9,21,69,176,9,21,70,CK
176,9,21,71,176,9,21,72,DE
176,9,21,73,176,9,21,73,CK
176,9,21,74,176,9,21,75,DE
176,9,21,76,176,9,21,76,CK
176,9,21,77,176,9,21,79,DE
176,9,21,80,176,9,21,81,CK
176,9,21,82,176,9,21,116,DE
176,9,21,117,176,9,21,117,CK
176,9,21,118,176,9,21,124,DE
176,9,21,125,176,9,21,126,CK
176,9,21,127,176,9,67,49,DE
176,9,67,50,176,9,67,50,CK
176,9,67,51,176,9,67,65,DE
176,9,67,66,176,9,67,66,CK
176,9,67,67,176,9,67,79,DE
176,9,67,80,176,9,67,80,CK
176,9,67,81,176,9,96,95,DE
176,9,96,96,176,9,96,103,ZA
176,9,96,104,176,9,109,210,DE
176,9,109,211,176,9,109,211,CO
176,9,109,212,176,9,115,207,DE
176,9,115,208,176,9,115,215,CC
176,9,115,216,176,9,147,15,DE
176,9,147,16,176,9,147,16,AT
176,9,147,17,176,9,164,7,DE
176,9,164,8,176,9,164,15,TR
176,9,164,16,176,9,164,47,DE
176,9,164,48,176,9,164,55,CL
176,9,164,56,176,9,165,47,DE
176,9,165,48,176,9,165,55,TR
176,9,165,56,176,9,209,95,DE
176,9,209,96,176,9,209,111,IN
176,9,209,112,176,9,209,127,DE
176,9,209,128,176,9,209,143,BZ
176,9,209,144,176,9,209,191,DE
176,9,209,192,176,9,209,223,CK
176,9,209,224,176,9,249,159,DE
176,9,249,160,176,9,249,175,IR
176,9,249,176,176,9,255,255,DE
176,10,0,0,176,10,31,255,IT
176,10,32,0,176,10,39,255,IS
176,10,40,0,176,10,47,255,SK
176,10,48,0,176,10,55,255,DE
176,10,56,0,176,10,63,255,IT
176,10,64,0,176,10,79,255,ES
176,10,80,0,176,10,83,255,GB
176,10,84,0,176,10,84,255,RO
176,10,85,0,176,10,87,255,GB
176,10,88,0,176,10,95,255,BE
176,10,96,0,176,10,100,149,CH
176,10,100,150,176,10,100,150,US
176,10,100,151,176,10,100,151,CH
176,10,100,152,176,10,100,159,LI
176,10,100,160,176,10,127,255,CH
176,10,128,0,176,10,255,255,SE
176,11,0,0,176,11,255,255,NO
176,12,0,0,176,12,63,255,BG
176,12,64,0,176,12,79,255,IR
176,12,80,0,176,12,87,255,ES
176,12,88,0,176,12,95,255,IT
176,12,96,0,176,12,103,255,RU
176,12,104,0,176,12,104,255,GB
176,12,105,0,176,12,105,255,GR
176,12,106,0,176,12,107,137,GB
176,12,107,138,176,12,107,139,IE
176,12,107,140,176,12,111,255,GB
176,12,112,0,176,12,127,255,CZ
176,12,128,0,176,13,255,255,IL
176,14,0,0,176,15,255,255,RU
176,16,0,0,176,19,255,255,SA
176,20,0,0,176,23,255,255,DK
176,24,0,0,176,27,255,255,GB
176,28,0,0,176,28,63,255,DE
176,28,64,0,176,28,71,255,RU
