42,0,0,0,42,0,3,255,CN
42,0,4,0,42,0,7,255,BD
42,0,8,0,42,0,27,255,CN
42,0,28,0,42,0,31,255,MY
42,0,32,0,42,0,63,255,CN
42,0,64,0,42,0,127,255,TW
42,0,128,0,42,1,59,255,CN
42,1,60,0,42,1,63,255,MY
42,1,64,0,42,1,127,255,VN
42,1,128,0,42,1,255,255,CN
42,2,0,0,42,3,255,255,HK
42,4,0,0,42,7,255,255,CN
42,8,0,0,42,47,255,255,KR
42,48,0,0,42,59,255,255,CN
42,60,0,0,42,61,255,255,SG
42,62,0,0,42,62,175,255,CN
42,62,176,0,42,62,179,255,ID
42,62,180,0,42,62,191,255,CN
42,62,192,0,42,62,255,255,AU
42,63,0,0,42,63,255,255,CN
42,64,0,0,42,79,255,255,TW
42,80,0,0,42,81,255,255,CN
42,82,0,0,42,82,255,255,KR
42,83,0,0,42,83,63,255,JP
42,83,64,0,42,83,83,255,CN
42,83,84,0,42,83,87,255,PK
42,83,88,0,42,95,255,255,CN
42,96,0,0,42,96,63,255,VN
42,96,64,0,42,96,103,255,CN
42,96,104,0,42,96,107,255,TH
42,96,108,0,42,97,255,255,CN
42,98,0,0,42,98,255,255,HK
42,99,0,0,42,99,115,255,CN
42,99,116,0,42,99,119,255,HK
42,99,120,0,42,99,127,255,CN
42,99,128,0,42,99,128,63,AU
42,99,128,64,42,99,128,71,HK
42,99,128,72,42,99,128,79,AU
42,99,128,80,42,99,128,95,HK
42,99,128,96,42,99,128,127,AU
42,99,128,128,42,99,129,7,HK
42,99,129,8,42,99,129,23,AU
42,99,129,24,42,99,129,191,HK
42,99,129,192,42,99,129,223,AU
42,99,129,224,42,99,130,31,HK
42,99,130,32,42,99,130,47,AU
42,99,130,48,42,99,130,87,HK
42,99,130,88,42,99,130,111,AU
42,99,130,112,42,99,130,127,HK
42,99,130,128,42,99,130,191,AU
42,99,130,192,42,99,131,111,HK
42,99,131,112,42,99,131,127,AU
42,99,131,128,42,99,131,255,HK
42,99,132,0,42,99,132,31,SG
42,99,132,32,42,99,132,255,AU
42,99,133,0,42,99,133,63,SG
42,99,133,64,42,99,133,95,AU
42,99,133,96,42,99,133,127,SG
42,99,133,128,42,99,133,143,AU
42,99,133,144,42,99,133,159,SG
42,99,133,160,42,99,133,191,AU
42,99,133,192,42,99,134,159,SG
42,99,134,160,42,99,134,191,AU
42,99,134,192,42,99,134,255,KH
42,99,135,0,42,99,135,63,SG
42,99,135,64,42,99,135,127,AU
42,99,135,128,42,99,135,159,SG
42,99,135,160,42,99,135,191,AU
42,99,135,192,42,99,135,207,SG
42,99,135,208,42,99,136,255,AU
42,99,137,0,42,99,137,255,MY
42,99,138,0,42,99,139,95,HK
42,99,139,96,42,99,139,159,AU
42,99,139,160,42,99,139,207,HK
42,99,139,208,42,99,139,215,AU
42,99,139,216,42,99,139,224,HK
42,99,139,225,42,99,139,239,AU
42,99,139,240,42,99,139,255,HK
42,99,140,0,42,99,141,127,AU
42,99,141,128,42,99,141,191,SG
42,99,141,192,42,99,143,255,AU
42,99,144,0,42,99,144,255,IN
42,99,145,0,42,99,145,255,AU
42,99,146,0,42,99,146,255,IN
42,99,147,0,42,99,148,255,AU
42,99,149,0,42,99,149,255,IN
42,99,150,0,42,99,155,255,AU
42,99,156,0,42,99,156,255,IN
42,99,157,0,42,99,166,255,AU
42,99,167,0,42,99,167,255,TW
42,99,168,0,42,99,171,255,AU
42,99,172,0,42,99,172,255,IN
42,99,173,0,42,99,175,255,AU
42,99,176,0,42,99,176,255,IN
42,99,177,0,42,99,177,255,AU
42,99,178,0,42,99,178,255,IN
42,99,179,0,42,99,179,255,AU
42,99,180,0,42,99,180,255,IN
42,99,181,0,42,99,208,255,AU
42,99,209,0,42,99,209,255,HK
42,99,210,0,42,99,210,255,JP
42,99,211,0,42,99,212,255,AU
42,99,213,0,42,99,213,255,SG
42,99,214,0,42,99,214,255,HK
42,99,215,0,42,99,215,255,AU
42,99,216,0,42,99,217,255,TW
42,99,218,0,42,99,219,255,AU
42,99,220,0,42,99,220,255,SG
42,99,221,0,42,99,223,255,AU
42,99,224,0,42,99,226,255,HK
42,99,227,0,42,99,227,255,AU
42,99,228,0,42,99,228,63,JP
42,99,228,64,42,99,254,127,AU
42,99,254,128,42,99,254,255,HK
42,99,255,0,42,99,255,255,JP
42,100,0,0,42,103,255,255,CN
42,104,0,0,42,111,255,255,IN
42,112,0,0,42,119,255,255,VN
42,120,0,0,42,123,31,255,CN
42,123,32,0,42,123,35,255,JP
42,123,36,0,42,123,255,255,CN
42,124,0,0,42,127,255,255,JP
42,128,0,0,42,143,255,255,CN
42,144,0,0,42,151,255,255,JP
42,152,0,0,42,155,255,255,MY
42,156,0,0,42,156,31,255,CN
42,156,32,0,42,156,35,255,MY
42,156,36,0,42,187,123,255,CN
42,187,124,0,42,187,127,255,JP
42,187,128,0,42,187,255,255,CN
42,188,0,0,42,191,255,255,MY
42,192,0,0,42,199,255,255,CN
42,200,0,0,42,200,255,255,HK
42,201,0,0,42,201,127,255,CN
42,201,128,0,42,201,255,255,PK
42,202,0,0,42,240,255,255,CN
42,241,0,0,42,241,255,255,AU
42,242,0,0,42,255,255,255,CN
