93,0,0,0,93,31,255,255,FR
93,32,0,0,93,71,255,255,IT
93,72,0,0,93,75,103,255,UA
93,75,104,0,93,75,127,255,BG
93,75,128,0,93,76,147,255,UA
93,76,148,0,93,76,151,255,PT
93,76,152,0,93,77,159,255,UA
93,77,160,0,93,77,191,255,RU
93,77,192,0,93,79,255,255,UA
93,80,0,0,93,81,255,255,RU
93,82,0,0,93,82,196,239,AT
93,82,196,240,93,82,196,247,DE
93,82,196,248,93,82,219,71,AT
93,82,219,72,93,82,219,75,DE
93,82,219,76,93,82,229,67,AT
93,82,229,68,93,82,229,71,DE
93,82,229,72,93,83,73,55,AT
93,83,73,56,93,83,73,63,DE
93,83,73,64,93,83,96,183,AT
93,83,96,184,93,83,96,187,DE
93,83,96,188,93,83,113,91,AT
93,83,113,92,93,83,113,95,DE
93,83,113,96,93,83,211,111,AT
93,83,211,112,93,83,211,115,DE
93,83,211,116,93,83,255,255,AT
93,84,0,0,93,85,255,255,BY
93,86,0,0,93,87,255,255,RS
93,88,0,0,93,88,31,255,RU
93,88,32,0,93,88,47,255,IT
93,88,48,0,93,88,63,255,UA
93,88,64,0,93,88,73,255,IR
93,88,74,0,93,88,75,255,NL
93,88,76,0,93,88,79,255,RU
93,88,80,0,93,88,95,255,AZ
93,88,96,0,93,88,127,255,IT
93,88,128,0,93,88,143,255,RU
93,88,144,0,93,88,159,255,NL
93,88,160,0,93,88,191,255,RU
93,88,192,0,93,88,207,255,HU
93,88,208,0,93,88,223,255,RU
93,88,224,0,93,88,239,255,DE
93,88,240,0,93,88,255,255,CH
93,89,0,0,93,89,15,255,DE
93,89,16,0,93,89,31,255,TR
93,89,32,0,93,89,47,255,NO
93,89,48,0,93,89,55,111,IT
93,89,55,112,93,89,55,119,AT
93,89,55,120,93,89,59,63,IT
93,89,59,64,93,89,59,67,AT
93,89,59,68,93,89,60,63,IT
93,89,60,64,93,89,60,71,AT
93,89,60,72,93,89,60,167,IT
93,89,60,168,93,89,60,175,AT
93,89,60,176,93,89,63,115,IT
93,89,63,116,93,89,63,119,AT
93,89,63,120,93,89,63,223,IT
93,89,63,224,93,89,63,231,AT
93,89,63,232,93,89,63,255,IT
93,89,64,0,93,89,79,255,TR
93,89,80,0,93,89,82,215,GB
93,89,82,216,93,89,82,223,ES
93,89,82,224,93,89,95,255,GB
93,89,96,0,93,89,111,255,CZ
93,89,112,0,93,89,127,255,NO
93,89,128,0,93,89,143,255,GB
93,89,144,0,93,89,159,255,CZ
93,89,160,0,93,89,175,255,HU
93,89,176,0,93,89,191,255,RU
93,89,192,0,93,89,207,255,PL
93,89,208,0,93,89,223,255,UA
93,89,224,0,93,89,224,255,TR
93,89,225,0,93,89,225,255,CY
93,89,226,0,93,89,227,255,TR
93,89,228,0,93,89,228,255,CY
93,89,229,0,93,89,231,255,TR
93,89,232,0,93,89,239,255,CY
93,89,240,0,93,89,255,255,IE
93,90,0,0,93,90,15,255,DK
93,90,16,0,93,90,31,255,ES
93,90,32,0,93,90,47,255,RU
93,90,48,0,93,90,63,255,FI
93,90,64,0,93,90,79,255,AL
93,90,80,0,93,90,111,255,RU
93,90,112,0,93,90,127,255,DK
93,90,128,0,93,90,143,255,DE
93,90,144,0,93,90,159,255,SE
93,90,160,0,93,90,175,255,CZ
93,90,176,0,93,90,182,255,DE
93,90,183,0,93,90,183,127,NL
93,90,183,128,93,90,183,167,DE
93,90,183,168,93,90,183,191,NL
93,90,183,192,93,90,188,255,DE
93,90,189,0,93,90,189,255,CH
93,90,190,0,93,90,197,127,DE
93,90,197,128,93,90,197,255,GB
93,90,198,0,93,90,207,255,DE
93,90,208,0,93,91,15,255,RU
93,91,16,0,93,91,47,255,GB
93,91,48,0,93,91,63,255,CZ
93,91,64,0,93,91,79,255,TR
93,91,80,0,93,91,95,255,DE
93,91,96,0,93,91,103,255,NO
93,91,104,0,93,91,105,255,FI
