20,32,176,0,20,32,181,255,GB
20,32,182,0,20,32,182,255,US
20,32,183,0,20,32,191,255,GB
20,32,192,0,20,36,31,255,US
20,36,32,0,20,36,95,255,AU
20,36,96,0,20,36,103,255,US
20,36,104,0,20,36,119,255,AU
20,36,120,0,20,37,15,255,US
20,37,16,0,20,37,32,255,AU
20,37,33,0,20,132,255,255,US
20,133,0,0,20,133,0,255,GB
20,133,1,0,20,133,2,255,US
20,133,3,0,20,133,3,255,GB
20,133,4,0,20,133,11,255,US
20,133,12,0,20,133,14,255,GB
20,133,15,0,20,133,15,255,US
20,133,16,0,20,133,17,255,GB
20,133,18,0,20,133,18,255,US
20,133,19,0,20,133,26,255,GB
20,133,27,0,20,133,27,255,US
20,133,28,0,20,133,31,255,GB
20,133,32,0,20,133,39,255,US
20,133,40,0,20,133,47,255,GB
20,133,48,0,20,133,63,255,US
20,133,64,0,20,133,69,255,GB
20,133,70,0,20,133,70,255,US
20,133,71,0,20,133,79,255,GB
20,133,80,0,20,133,231,255,US
20,133,232,0,20,133,232,255,GB
20,133,233,0,20,133,240,255,US
20,133,241,0,20,133,241,255,DK
20,133,242,0,20,133,243,255,US
20,133,244,0,20,133,244,255,GB
20,133,245,0,20,134,31,255,US
20,134,32,0,20,134,32,255,MY
20,134,33,0,20,134,64,255,US
20,134,65,0,20,134,65,255,GB
20,134,66,0,20,134,79,255,IN
20,134,80,0,20,134,143,255,US
20,134,144,0,20,134,151,255,VN
20,134,152,0,20,134,152,255,HK
20,134,153,0,20,134,159,255,VN
20,134,160,0,20,134,175,255,US
20,134,176,0,20,134,183,255,IN
20,134,184,0,20,134,207,255,US
20,134,208,0,20,134,208,255,VN
20,134,209,0,20,134,240,255,US
20,134,241,0,20,134,241,255,GB
20,134,242,0,20,134,242,255,US
20,134,243,0,20,134,243,255,VN
20,134,244,0,20,134,244,255,US
20,134,245,0,20,134,245,255,MY
20,134,246,0,20,134,246,255,SG
20,134,247,0,20,134,248,255,US
20,134,249,0,20,134,249,255,AU
20,134,250,0,20,137,255,255,US
20,138,0,0,20,138,3,255,GB
20,138,4,0,20,138,15,255,US
20,138,16,0,20,138,29,255,GB
20,138,30,0,20,138,30,255,US
20,138,31,0,20,138,31,255,GB
20,138,32,0,20,138,47,255,US
20,138,48,0,20,138,56,255,GB
20,138,57,0,20,138,57,255,US
20,138,58,0,20,138,59,255,GB
20,138,60,0,20,138,61,255,US
20,138,62,0,20,138,62,255,GB
20,138,63,0,20,138,223,255,US
20,138,224,0,20,138,242,255,GB
20,138,243,0,20,138,243,255,US
20,138,244,0,20,138,244,255,GB
20,138,245,0,20,138,246,255,US
20,138,247,0,20,138,247,255,GB
20,138,248,0,20,138,250,255,US
20,138,251,0,20,138,251,255,GB
20,138,252,0,20,138,253,255,US
20,138,254,0,20,138,255,255,GB
20,139,0,0,20,139,63,255,US
20,139,64,0,20,139,64,255,IN
20,139,65,0,20,139,65,255,US
20,139,66,0,20,139,70,255,IN
20,139,71,0,20,139,72,255,US
20,139,73,0,20,139,80,255,IN
20,139,81,0,20,139,81,255,GB
20,139,82,0,20,139,91,255,IN
20,139,92,0,20,139,93,255,US
20,139,94,0,20,139,94,255,IN
20,139,95,0,20,139,143,255,US
20,139,144,0,20,139,159,255,VN
20,139,160,0,20,149,0,255,US
20,149,1,0,20,149,5,255,GB
20,149,6,0,20,149,6,255,US
20,149,7,0,20,149,8,255,GB
20,149,9,0,20,149,9,255,US
20,149,10,0,20,149,15,255,GB
20,149,16,0,20,149,31,255,US
20,149,32,0,20,149,45,255,GB
20,149,46,0,20,149,47,255,US
20,149,48,0,20,149,48,255,GB
20,149,49,0,20,149,51,255,US
20,149,52,0,20,149,56,255,GB
20,149,57,0,20,149,57,255,US
20,149,58,0,20,149,58,255,GB
20,149,59,0,20,149,59,255,US
20,149,60,0,20,149,61,255,GB
20,149,62,0,20,154,65,255,US
20,154,66,0,20,154,67,255,AT
20,154,68,0,20,154,72,255,US
20,154,73,0,20,154,74,255,DE
20,154,75,0,20,155,31,255,US
20,155,32,0,20,155,60,255,GB
20,155,61,0,20,155,61,255,US
20,155,62,0,20,155,67,255,GB
20,155,68,0,20,155,68,255,US
20,155,69,0,20,155,79,255,GB
20,155,80,0,20,155,87,255,DK
20,155,88,0,20,156,99,255,US
20,156,100,0,20,156,103,255,HK
20,156,104,0,20,156,168,255,US
20,156,169,0,20,156,169,255,GB
20,156,170,0,20,183,255,255,US
20,184,0,0,20,184,63,255,SG
20,184,64,0,20,187,63,255,US
20,187,64,0,20,187,127,255,HK
20,187,128,0,20,187,255,255,US
20,188,0,0,20,188,31,255,JP
20,188,32,0,20,188,36,255,FR
20,188,37,0,20,188,37,255,AR
20,188,38,0,20,188,45,255,FR
20,188,46,0,20,188,46,255,AR
20,188,47,0,20,188,63,255,FR
20,188,64,0,20,188,95,255,US
20,188,96,0,20,188,127,255,SG
20,188,128,0,20,188,255,255,AU
20,189,0,0,20,189,63,255,US
20,189,64,0,20,189,127,255,HK
20,189,128,0,20,189,191,255,US
20,189,192,0,20,189,255,255,JP
20,190,0,0,20,190,63,255,US
20,190,64,0,20,190,95,255,SG
20,190,96,0,20,190,127,255,AU
20,190,128,0,20,190,128,255,US
20,190,129,0,20,190,129,255,IE
20,190,130,0,20,190,136,255,US
20,190,137,0,20,190,137,255,NL
20,190,138,0,20,190,138,255,US
20,190,139,0,20,190,139,255,CA
20,190,140,0,20,190,140,127,SG
20,190,140,128,20,190,140,255,HK
20,190,141,0,20,190,141,255,JP
20,190,142,0,20,190,142,255,AU
20,190,143,0,20,190,143,255,GB
20,190,144,0,20,190,144,127,US
20,190,144,128,20,190,144,255,KR
20,190,145,0,20,190,145,127,BR
20,190,145,128,20,190,146,255,IN
20,190,147,0,20,190,147,127,AR
20,190,147,128,20,190,147,255,FR
20,190,148,0,20,190,148,255,KR
20,190,149,0,20,190,255,255,US
20,191,0,0,20,191,1,255,IE
20,191,2,0,20,191,2,255,AR
20,191,3,0,20,191,33,255,IE
20,191,34,0,20,191,34,255,AR
20,191,35,0,20,191,37,255,IE
20,191,38,0,20,191,38,255,AR
20,191,39,0,20,191,63,255,IE
20,191,64,0,20,191,127,255,US
20,191,128,0,20,191,159,255,SG
20,191,160,0,20,191,191,255,US
20,191,192,0,20,191,255,255,AU
20,192,0,0,21,56,9,31,US
