88,0,0,0,88,16,121,255,ES
88,16,122,0,88,16,122,255,US
88,16,123,0,88,16,164,255,ES
88,16,165,0,88,16,165,255,US
88,16,166,0,88,27,118,255,ES
88,27,119,0,88,27,120,255,US
88,27,121,0,88,27,123,255,ES
88,27,124,0,88,27,126,255,US
88,27,127,0,88,31,255,255,ES
88,32,0,0,88,63,255,255,IT
88,64,0,0,88,79,255,255,DE
88,80,0,0,88,80,31,255,SE
88,80,32,0,88,80,63,255,RU
88,80,64,0,88,80,95,255,IT
88,80,96,0,88,80,159,255,BG
88,80,160,0,88,80,161,19,SE
88,80,161,20,88,80,161,23,GB
88,80,161,24,88,80,161,199,SE
88,80,161,200,88,80,161,207,GB
88,80,161,208,88,80,163,127,SE
88,80,163,128,88,80,163,159,GB
88,80,163,160,88,80,166,255,SE
88,80,167,0,88,80,167,3,GB
88,80,167,4,88,80,167,23,SE
88,80,167,24,88,80,167,31,GB
88,80,167,32,88,80,178,255,SE
88,80,179,0,88,80,179,7,ML
88,80,179,8,88,80,183,255,SE
88,80,184,0,88,80,191,255,GB
88,80,192,0,88,80,223,255,DE
88,80,224,0,88,80,255,255,SK
88,81,0,0,88,81,31,255,SA
88,81,32,0,88,81,63,255,RU
88,81,64,0,88,81,95,255,CZ
88,81,96,0,88,81,97,7,IE
88,81,97,8,88,81,97,255,AS
88,81,98,0,88,81,98,63,IE
88,81,98,64,88,81,98,127,AS
88,81,98,128,88,81,99,255,IE
88,81,100,0,88,81,100,63,AS
88,81,100,64,88,81,100,143,IE
88,81,100,144,88,81,100,159,AS
88,81,100,160,88,81,100,203,IE
88,81,100,204,88,81,100,207,AS
88,81,100,208,88,81,100,227,IE
88,81,100,228,88,81,100,247,AS
88,81,100,248,88,81,100,251,IE
88,81,100,252,88,81,101,255,AS
88,81,102,0,88,81,107,255,IE
88,81,108,0,88,81,112,255,AS
88,81,113,0,88,81,115,255,IE
88,81,116,0,88,81,116,255,AS
88,81,117,0,88,81,117,127,IE
88,81,117,128,88,81,117,191,AS
88,81,117,192,88,81,117,254,IE
88,81,117,255,88,81,117,255,AS
88,81,118,0,88,81,121,255,IE
88,81,122,0,88,81,122,255,AS
88,81,123,0,88,81,126,255,IE
88,81,127,0,88,81,127,127,AS
88,81,127,128,88,81,127,223,IE
88,81,127,224,88,81,127,254,AS
88,81,127,255,88,81,127,255,IE
88,81,128,0,88,81,128,255,GG
88,81,129,0,88,81,129,255,GB
88,81,130,0,88,81,136,255,GG
88,81,137,0,88,81,139,255,GB
88,81,140,0,88,81,141,255,GG
88,81,142,0,88,81,142,255,GB
88,81,143,0,88,81,143,255,GG
88,81,144,0,88,81,145,255,GB
88,81,146,0,88,81,148,23,GG
88,81,148,24,88,81,148,47,GB
88,81,148,48,88,81,148,51,GG
88,81,148,52,88,81,148,63,GB
88,81,148,64,88,81,148,71,GG
88,81,148,72,88,81,148,87,GB
88,81,148,88,88,81,148,111,GG
88,81,148,112,88,81,148,115,GB
88,81,148,116,88,81,148,159,GG
88,81,148,160,88,81,148,167,GB
88,81,148,168,88,81,148,191,GG
88,81,148,192,88,81,148,223,GB
88,81,148,224,88,81,148,231,GG
88,81,148,232,88,81,148,239,GB
88,81,148,240,88,81,149,255,GG
88,81,150,0,88,81,150,254,GB
88,81,150,255,88,81,151,131,GG
88,81,151,132,88,81,151,191,GB
88,81,151,192,88,81,151,255,GG
88,81,152,0,88,81,152,127,GB
88,81,152,128,88,81,153,127,GG
88,81,153,128,88,81,153,159,GB
88,81,153,160,88,81,156,95,GG
88,81,156,96,88,81,156,254,GB
88,81,156,255,88,81,157,63,GG
88,81,157,64,88,81,157,95,GB
88,81,157,96,88,81,159,255,GG
88,81,160,0,88,81,191,255,IT
88,81,192,0,88,81,223,255,RU
88,81,224,0,88,81,255,255,UA
88,82,0,0,88,82,31,255,GB
88,82,32,0,88,82,63,255,BE
88,82,64,0,88,82,95,255,RU
88,82,96,0,88,82,127,255,LI
88,82,128,0,88,82,159,255,GB
88,82,160,0,88,82,191,255,RU
88,82,192,0,88,82,223,255,ES
88,82,224,0,88,82,255,255,DE
88,83,0,0,88,83,26,127,GL
88,83,26,128,88,83,26,255,GB
